TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81968628, 0.1564653, 0.1874883, -0.911914, -0.635205, -0.04250664, 0.4389542, 1.920845, 2.547601, 0.1288389, 0.1219024, -0.4714001, -0.3118779, -0.02703546, 0.4100842, 0.2454163, 0.06571826, 0.1890296, -0.8719438, -0.5647278
 81968661, 0.1559489, 0.188099, -0.9092921, -0.6347268, -0.01313911, 0.4410138, 1.947973, 2.54645, 0.1321805, 0.1220746, -0.4577872, -0.3115607, 0.02578963, 0.4133049, 0.3265028, 0.07940456, 0.1863497, -0.8684391, -0.5644155
 81968692, 0.1550312, 0.1882986, -0.908406, -0.6341844, 0.005473896, 0.4306109, 1.926549, 2.516505, 0.1323434, 0.1226865, -0.4556034, -0.310664, -0.0001706779, 0.4121414, 0.324179, 0.07898793, 0.1866474, -0.8676475, -0.5635238
 81968726, 0.1544768, 0.1813699, -0.8606367, -0.6173978, 0.0005860366, 0.4227057, 1.958971, 2.519711, 0.1275831, 0.131738, -0.4012717, -0.2735289, -0.04185241, 0.4003497, 0.2973941, 0.07851091, 0.189685, -0.8160245, -0.526388
 81968760, 0.1607002, 0.2960427, -0.8362176, -0.03198876, 0.01794649, 0.392578, 1.934467, 2.547042, 0.1083445, 0.1359914, -0.380693, -0.2902195, 0.002983508, 0.3705833, 0.3090877, 0.06296614, 0.1945793, -0.7958328, -0.03701797
 81968791, 0.1675798, 0.2828591, -0.9043109, -0.1817347, 0.03970363, 0.396093, 1.937395, 2.493914, 0.1274689, 0.164308, -0.4486126, -0.3700101, 0.01586083, 0.3820114, 0.3450036, 0.1163732, 0.1963976, -0.8625903, -0.1400141
 81968822, 0.1681924, 0.2781353, -0.90388, -0.3127613, 0.04327971, 0.400794, 1.943331, 2.505983, 0.127189, 0.1745753, -0.4478083, -0.4248819, 0.01817351, 0.396808, 0.347672, 0.05997944, 0.2005387, -0.8619877, -0.270869
 81968856, 0.1685857, 0.3188211, -0.903908, -0.3140555, 0.02331305, 0.4188542, 1.963411, 2.515759, 0.1273886, 0.1382816, -0.4489188, -0.4675918, -0.03022525, 0.3973179, 0.3305631, 0.05758631, 0.2034331, -0.8629686, -0.2420326
 81968887, 0.1711327, 0.3605556, -0.9087241, -0.5248156, 0.04216526, 0.4201649, 1.904482, 2.513318, 0.1281377, 0.3014044, -0.4537247, -0.2338544, 0.005811538, 0.3965068, 0.3368645, 0.05764047, 0.2075786, -0.8680243, -0.4993644
 81968921, 0.1715897, 0.3584916, -0.907823, -0.5911121, 0.04314071, 0.4234011, 1.932262, 2.51626, 0.1293053, 0.3002216, -0.465731, -0.2867762, 0.01334622, 0.396198, 0.3184925, 0.05707006, 0.2106058, -0.8674663, -0.5633678
 81968957, 0.1768228, 0.3626346, -0.9078881, -0.7040794, 0.04401827, 0.4223083, 1.932188, 2.517701, 0.1370451, 0.3004596, -0.503721, -0.3497469, 0.01383791, 0.3983561, 0.3168533, 0.06147525, 0.2111563, -0.8682156, -0.6528719
 81968987, 0.1802956, 0.3890957, -0.9105541, -0.7492713, 0.04751873, 0.4241014, 1.891009, 2.524843, 0.1387297, 0.2950702, -0.505902, -0.3991669, 0.01284661, 0.400798, 0.3103863, 0.0652774, 0.2113586, -0.871182, -0.7098992
 81969019, 0.1834452, 0.3840732, -0.9100965, -0.8109922, 0.05220188, 0.4280508, 1.889825, 2.515134, 0.1384563, 0.2951342, -0.5055062, -0.4465614, 0.008246474, 0.4038019, 0.301623, 0.07192752, 0.215112, -0.871381, -0.7722766
 81969055, 0.1861893, 0.3812437, -0.9140624, -0.8492483, 0.04986236, 0.4349986, 1.904657, 2.557625, 0.1389122, 0.2941616, -0.5091744, -0.4800746, -0.004481873, 0.4097846, 0.2804647, 0.0794073, 0.2174093, -0.8752341, -0.81042
 81969088, 0.1905015, 0.3747743, -0.9175104, -0.8687634, 0.05812205, 0.4519807, 1.893654, 2.561372, 0.1403443, 0.2920893, -0.5192584, -0.5025416, -0.004891656, 0.4130179, 0.2675626, 0.08605063, 0.2256638, -0.8781095, -0.8293625
 81969123, 0.1904407, 0.370465, -0.9174647, -0.9049783, 0.07618088, 0.4567017, 1.866111, 2.565231, 0.1412642, 0.2978437, -0.5239202, -0.5124245, 0.02732167, 0.4164645, 0.2870098, 0.09124836, 0.2292932, -0.878309, -0.8658226
