TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 79826584, -0.01794742, 0.1783172, -0.6443379, -0.8888007, 0.007209286, 0.1968847, 3.258737, 2.800879, -0.05052887, 0.2166379, -0.2339877, -0.3608359, -0.2102242, 0.2192823, 0.7496536, 0.4394276, 0.08741279, -0.5757396, -0.7980897
 79826615, -0.04556838, 0.1780427, -0.7141243, -0.8890626, -0.04173049, 0.23632, 3.147833, 2.844514, -0.04744521, 0.2153077, -0.2643366, -0.3646842, -0.1920341, 0.2487022, 0.69308, 0.443243, 0.08835191, -0.6429148, -0.7984583
 79826650, -0.07004145, 0.1757196, -0.7804978, -0.8882137, -0.03518721, 0.279463, 3.17719, 2.832071, -0.04605251, 0.2158625, -0.2965202, -0.3654153, -0.2260703, 0.2498694, 0.689335, 0.5290484, 0.08953154, -0.7045544, -0.7994195
 79826682, -0.07856424, 0.1748635, -0.8289328, -0.8884296, -0.04601343, 0.2463507, 3.18595, 2.925864, -0.04528459, 0.2198151, -0.339518, -0.3653255, -0.2360585, 0.2677481, 0.6731781, 0.5340147, 0.0919261, -0.7412351, -0.7986005
 79826714, -0.08564672, 0.1743601, -0.8550487, -0.8884589, -0.07929638, 0.1982483, 3.181907, 2.982949, -0.04491976, 0.2214409, -0.3549504, -0.3653876, -0.2579492, 0.3332583, 0.6359766, 0.5511431, 0.09593166, -0.7655689, -0.7983853
 79826749, -0.139895, 0.1746101, -0.8214586, -0.8879061, -0.08315982, 0.2354739, 3.172486, 2.998471, -0.04081113, 0.2247053, -0.3763553, -0.3683546, -0.2695293, 0.3400278, 0.6347219, 0.5689015, 0.05300517, -0.7724508, -0.7985887
 79826782, -0.1288494, 0.1746198, -0.8292838, -0.8870894, -0.09210627, 0.2334782, 3.171476, 3.017274, -0.0409004, 0.2254243, -0.3802104, -0.3678493, -0.2716185, 0.3430301, 0.6261128, 0.6339904, 0.07020932, -0.7809513, -0.7987813
 79826815, -0.1193704, 0.1743271, -0.8309299, -0.8870538, -0.09946877, 0.2212243, 3.170604, 3.040441, -0.04014432, 0.2159796, -0.3823742, -0.3728353, -0.2735724, 0.3526815, 0.6232845, 0.649446, 0.0635075, -0.781616, -0.7987459
 79826850, -0.09585613, 0.1743557, -0.8706337, -0.8871825, -0.1117429, 0.2180718, 3.164001, 3.068042, -0.04540572, 0.2086533, -0.3914562, -0.3749156, -0.2746465, 0.3529251, 0.6277631, 0.6599934, 0.05530361, -0.7804278, -0.8052193
 79826882, -0.0958527, 0.1734849, -0.8706352, -0.8873053, -0.117484, 0.2096998, 3.164591, 3.076806, -0.0552274, 0.1993316, -0.3883652, -0.3813117, -0.2734322, 0.364452, 0.6226307, 0.6735672, 0.0478306, -0.7801443, -0.8077822
