TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 71657201, -0.4018676, -0.207959, -0.7333471, -0.7420113, -0.7657908, 0.05107658, 3.170619, 3.484538, -0.3951217, -0.2224527, -0.3344466, -0.3220685, -0.6451511, -0.06503931, 0.3353481, 0.2745547, -0.3338769, -0.6732136, -0.6706219
 71657238, -0.4018772, -0.2063556, -0.7332186, -0.7427576, -0.7687451, -0.00699116, 3.178866, 3.492819, -0.3939428, -0.2208291, -0.332431, -0.3225876, -0.6498351, -0.07846408, 0.3370482, 0.2718362, -0.3328447, -0.6759413, -0.671022
 71657268, -0.4019421, -0.2080719, -0.7333357, -0.741785, -0.7753446, -0.01501934, 3.182258, 3.497017, -0.3934008, -0.2192207, -0.3324543, -0.3215592, -0.6518754, -0.09725021, 0.337528, 0.2766334, -0.3316891, -0.6759927, -0.6711043
 71657301, -0.4011329, -0.2061146, -0.7343495, -0.7423622, -0.7751392, -0.02587565, 3.183243, 3.507915, -0.3923886, -0.2175781, -0.3310644, -0.3218295, -0.6529686, -0.1013181, 0.3382542, 0.2749341, -0.3308536, -0.6760222, -0.6726514
 71657337, -0.39911, -0.2046459, -0.7309447, -0.7344147, -0.7777417, -0.04781329, 3.185091, 3.513077, -0.3892202, -0.2175711, -0.3352779, -0.3217994, -0.6523092, -0.1074444, 0.3370045, 0.2703067, -0.3270966, -0.6722989, -0.672941
 71657370, -0.3995666, -0.2080927, -0.7328067, -0.7351801, -0.7841313, -0.04878479, 3.178774, 3.519404, -0.3895347, -0.2171241, -0.3354669, -0.3216163, -0.65317, -0.1089545, 0.3330861, 0.2719864, -0.3260105, -0.6720749, -0.6731999
 71657401, -0.3992813, -0.2093546, -0.7322387, -0.7353276, -0.7818077, -0.04488367, 3.178832, 3.521304, -0.3893217, -0.2169042, -0.3335086, -0.321521, -0.6521063, -0.1099375, 0.3327467, 0.2761508, -0.3262931, -0.6714622, -0.6685282
 71657437, -0.3999796, -0.2091442, -0.7326338, -0.7341937, -0.7802681, -0.03846961, 3.179021, 3.519242, -0.3894537, -0.2165614, -0.3336116, -0.3215032, -0.6321676, -0.1092519, 0.307161, 0.2763976, -0.325645, -0.6717339, -0.668658
 71657469, -0.4001627, -0.2109228, -0.7329671, -0.7347202, -0.7779984, -0.0197465, 3.176217, 3.524699, -0.3886085, -0.2167009, -0.3327012, -0.3213843, -0.623348, -0.1080954, 0.3070195, 0.276724, -0.3248739, -0.6741898, -0.6682063
 71657505, -0.3990901, -0.2070768, -0.7325132, -0.7395083, -0.775686, -0.004338395, 3.174289, 3.523411, -0.388669, -0.216679, -0.3328947, -0.3223616, -0.6396458, -0.1060304, 0.3330333, 0.2767569, -0.3247376, -0.6739297, -0.6685374
 71657540, -0.3995231, -0.2091496, -0.7328396, -0.7394035, -0.7747117, 0.04504487, 3.174491, 3.531369, -0.3880414, -0.2167346, -0.3342961, -0.3223606, -0.6193656, -0.09734681, 0.311753, 0.2731907, -0.3251278, -0.6741315, -0.668608
 71657569, -0.3998245, -0.2142152, -0.732884, -0.7386611, -0.7730389, 0.05271514, 3.172619, 3.524821, -0.3879444, -0.2168128, -0.3343619, -0.3222476, -0.6179847, -0.09356028, 0.3104312, 0.2787745, -0.3249473, -0.6751966, -0.6678776
 71657601, -0.40132, -0.2144384, -0.7333903, -0.7349225, -0.7715983, 0.0618687, 3.164593, 3.512949, -0.3875772, -0.2163902, -0.3341489, -0.3217865, -0.6121991, -0.08649947, 0.3099546, 0.2774261, -0.3257413, -0.6755883, -0.6691374
 71657637, -0.4004557, -0.2110458, -0.7329595, -0.7379055, -0.7687696, 0.07598155, 3.165575, 3.477609, -0.3876345, -0.2163653, -0.3311232, -0.3226405, -0.6110024, -0.08168404, 0.309389, 0.2875496, -0.3256564, -0.6745821, -0.6678277
 71657669, -0.4008732, -0.2096484, -0.7316086, -0.7345695, -0.7683139, 0.07713106, 3.16486, 3.47493, -0.387381, -0.2158494, -0.3314492, -0.3218315, -0.6093491, -0.07942878, 0.308144, 0.2894916, -0.3255474, -0.6749181, -0.6722193
 71657702, -0.4015656, -0.2068155, -0.7333959, -0.7389539, -0.7656866, 0.08591037, 3.165462, 3.455529, -0.3868013, -0.2168275, -0.3306102, -0.3224876, -0.6042049, -0.07909235, 0.308176, 0.2920906, -0.3248519, -0.6755241, -0.6768176
 71657737, -0.4019513, -0.2104596, -0.7338924, -0.736699, -0.765552, 0.084791, 3.166129, 3.440771, -0.3869886, -0.2169017, -0.3304171, -0.3227001, -0.602147, -0.07916752, 0.3079859, 0.296425, -0.325029, -0.6761817, -0.6765839
 71657769, -0.4010108, -0.2101524, -0.7333245, -0.7375727, -0.7671863, 0.08406916, 3.16145, 3.428591, -0.3873156, -0.2168176, -0.3298703, -0.3227391, -0.6019543, -0.07706419, 0.3085382, 0.2991308, -0.3253851, -0.676008, -0.6744554
 71657804, -0.4005328, -0.2103508, -0.7325531, -0.7367811, -0.7681769, 0.0852206, 3.163085, 3.418777, -0.3872939, -0.2164818, -0.3289227, -0.3225984, -0.6023175, -0.0757828, 0.3090911, 0.2979726, -0.3254112, -0.6697999, -0.673981
 71657837, -0.4007415, -0.2108504, -0.7323834, -0.7368632, -0.7694359, 0.08414373, 3.166385, 3.416092, -0.3868794, -0.215438, -0.3289279, -0.3224013, -0.5996724, -0.07553923, 0.3134947, 0.2991311, -0.3254542, -0.6697258, -0.6741771
 71657869, -0.4014426, -0.2084567, -0.7309176, -0.7393081, -0.7686844, 0.07839686, 3.164617, 3.411168, -0.3883117, -0.2153754, -0.3301775, -0.3224621, -0.601307, -0.07588673, 0.3099514, 0.2986732, -0.3251953, -0.6697055, -0.6734186
 71657905, -0.3997584, -0.2092379, -0.7306935, -0.7388192, -0.7683882, 0.07179409, 3.165385, 3.411434, -0.3881213, -0.2160276, -0.329632, -0.3207808, -0.6016866, -0.08023967, 0.3109181, 0.2995166, -0.3247935, -0.669211, -0.672354
 71657937, -0.4011273, -0.2069823, -0.7331023, -0.7342644, -0.7683008, 0.06491184, 3.165657, 3.410833, -0.3878734, -0.215964, -0.3287866, -0.3209095, -0.606004, -0.08108739, 0.3073761, 0.2974366, -0.3246323, -0.6712879, -0.6727492
 71657970, -0.4016041, -0.2071035, -0.7311205, -0.7344437, -0.7709712, 0.04963662, 3.171546, 3.421397, -0.3878855, -0.2159791, -0.3287472, -0.3208785, -0.6123496, -0.08206887, 0.3024744, 0.2949264, -0.3246559, -0.6672038, -0.6720971
 71658005, -0.401367, -0.2019547, -0.7305596, -0.7458272, -0.767903, 0.04053368, 3.16881, 3.432367, -0.3880594, -0.215608, -0.3283218, -0.3220106, -0.6122049, -0.0835851, 0.2997091, 0.2940076, -0.3251508, -0.6711809, -0.6764814
 71658038, -0.4013163, -0.2054726, -0.7300578, -0.7381656, -0.744363, 0.03411406, 3.202288, 3.435935, -0.388116, -0.215619, -0.3287609, -0.3216708, -0.611927, -0.08617484, 0.2998583, 0.2894174, -0.3249895, -0.6708748, -0.6708055
 71658070, -0.4016649, -0.2096591, -0.732951, -0.7380923, -0.7398503, 0.021622, 3.209916, 3.453843, -0.3881664, -0.215331, -0.3286965, -0.3216301, -0.6118712, -0.08848136, 0.297676, 0.2896552, -0.3247917, -0.6731088, -0.6707214
 71658106, -0.4018806, -0.2077593, -0.7329323, -0.740099, -0.7325966, 0.007260311, 3.217013, 3.449653, -0.3885446, -0.2158162, -0.3303903, -0.3224862, -0.609834, -0.09120049, 0.2978853, 0.2896868, -0.324787, -0.6749605, -0.6755938
 71658138, -0.4005696, -0.2056422, -0.7321484, -0.7419646, -0.7228379, -0.006698124, 3.234004, 3.450175, -0.3889089, -0.2156987, -0.329609, -0.3227729, -0.6089992, -0.09239645, 0.2965206, 0.2877494, -0.324754, -0.6741589, -0.6730732
 71658174, -0.4007207, -0.2043521, -0.7320712, -0.743054, -0.7227425, -0.01278578, 3.232791, 3.45018, -0.3900762, -0.2157014, -0.3312605, -0.3228989, -0.6069784, -0.09643586, 0.2926574, 0.2875091, -0.3247243, -0.6738707, -0.6732021
 71658208, -0.39732, -0.2056527, -0.7304531, -0.7425598, -0.7165846, -0.01982178, 3.244329, 3.445966, -0.3903995, -0.2157972, -0.332473, -0.3229633, -0.6046219, -0.09754454, 0.2899285, 0.2863809, -0.3248625, -0.6733975, -0.6715765
 71658237, -0.3983145, -0.2060963, -0.7314235, -0.7418237, -0.7133446, -0.02456766, 3.254792, 3.451445, -0.3912386, -0.2164273, -0.3336375, -0.3227613, -0.613121, -0.1010546, 0.2870398, 0.2856776, -0.3251574, -0.6732705, -0.6714518
 71658269, -0.4004717, -0.2071266, -0.7352453, -0.7460706, -0.6997231, -0.02859456, 3.265673, 3.454065, -0.3911979, -0.2153616, -0.3337019, -0.336456, -0.6132006, -0.1043947, 0.2867213, 0.2836666, -0.3252813, -0.673712, -0.678095
 71658305, -0.4004452, -0.2087335, -0.7351766, -0.7441494, -0.6785434, -0.02979557, 3.286033, 3.45446, -0.3907924, -0.2166018, -0.33423, -0.3343822, -0.6127983, -0.1071885, 0.2858156, 0.2844098, -0.3254859, -0.6728898, -0.6775021
 71658337, -0.4007223, -0.207159, -0.7348074, -0.744433, -0.6655403, -0.03617254, 3.30769, 3.456809, -0.3908572, -0.2169391, -0.3321813, -0.3331851, -0.6050526, -0.1080412, 0.2775648, 0.2849186, -0.3254685, -0.6699052, -0.6758307
 71658369, -0.3994875, -0.2066012, -0.7331532, -0.7447715, -0.6565711, -0.0375834, 3.325765, 3.454851, -0.3910068, -0.2179716, -0.332116, -0.3330002, -0.6036922, -0.1095082, 0.2750085, 0.2848215, -0.3257607, -0.6716703, -0.6748707
 71658405, -0.4007879, -0.2131796, -0.7331496, -0.7370958, -0.6426455, -0.04756229, 3.337345, 3.434486, -0.3912889, -0.2203654, -0.332749, -0.3282233, -0.5963153, -0.1111738, 0.2674392, 0.2837179, -0.3268197, -0.6713019, -0.6769072
 71658436, -0.4008513, -0.2133144, -0.7337561, -0.7368675, -0.622498, -0.04345521, 3.346115, 3.440798, -0.3909642, -0.2206692, -0.3319079, -0.3277811, -0.5960073, -0.1135684, 0.266336, 0.2840515, -0.3275003, -0.6718522, -0.6740069
 71658469, -0.4001099, -0.2115744, -0.73307, -0.737842, -0.6116625, -0.04425402, 3.351761, 3.439741, -0.3918989, -0.2210111, -0.3337282, -0.3279544, -0.5898761, -0.1157202, 0.26135, 0.2838863, -0.3287774, -0.6724994, -0.6729128
 71658508, -0.4011845, -0.211298, -0.7339482, -0.745935, -0.5964483, -0.04673229, 3.356363, 3.42864, -0.3921893, -0.2232436, -0.3331782, -0.338257, -0.5880136, -0.1176158, 0.2627533, 0.2853548, -0.3291136, -0.676013, -0.688284
 71658540, -0.4020216, -0.2161834, -0.7349017, -0.738079, -0.5927344, -0.0466796, 3.354846, 3.427141, -0.3926835, -0.2234349, -0.3335392, -0.3334295, -0.5847626, -0.1178718, 0.2625769, 0.2850172, -0.3301487, -0.6727788, -0.6779252
 71658570, -0.4009559, -0.2163322, -0.7335532, -0.7373134, -0.5852215, -0.05159244, 3.348886, 3.414723, -0.3930215, -0.2240663, -0.334377, -0.3320554, -0.5826859, -0.118567, 0.2644884, 0.2848421, -0.3309338, -0.6726877, -0.6729917
 71658605, -0.4001819, -0.215939, -0.7330475, -0.7375265, -0.5839961, -0.05136985, 3.346954, 3.411423, -0.3938111, -0.2236675, -0.3319728, -0.3293546, -0.5802813, -0.1178514, 0.2639757, 0.2840967, -0.3312041, -0.6733169, -0.6716121
 71658638, -0.4001716, -0.2161312, -0.7332629, -0.7375522, -0.5864398, -0.05085479, 3.343658, 3.409841, -0.3941705, -0.2235854, -0.3326994, -0.3282648, -0.5792515, -0.1171561, 0.2631891, 0.2836332, -0.3314813, -0.6732076, -0.6707791
 71658669, -0.4006847, -0.2159905, -0.7332368, -0.7374524, -0.5886879, -0.04009825, 3.340891, 3.394804, -0.3942279, -0.2240977, -0.3328519, -0.3273591, -0.5793079, -0.1170201, 0.2634496, 0.2847549, -0.3317697, -0.6726106, -0.6687291
 71658705, -0.4018663, -0.2057659, -0.7342578, -0.7350922, -0.5978694, -0.03904368, 3.330883, 3.394889, -0.3946792, -0.2237662, -0.3335935, -0.327143, -0.5825533, -0.1155144, 0.2654253, 0.2844344, -0.3318234, -0.6711248, -0.6675488
 71658737, -0.4010221, -0.205595, -0.7332983, -0.7367693, -0.6035854, -0.03815605, 3.316715, 3.395213, -0.3944393, -0.22359, -0.3339083, -0.3274011, -0.5836571, -0.1158801, 0.26737, 0.2890713, -0.3314869, -0.6708069, -0.6670974
 71658769, -0.4008969, -0.2052609, -0.7328284, -0.738301, -0.6107351, -0.03733041, 3.319967, 3.395435, -0.3945624, -0.2230729, -0.332621, -0.3269943, -0.588192, -0.1153084, 0.271357, 0.28903, -0.331275, -0.6714503, -0.6661894
 71658804, -0.3985805, -0.21337, -0.7326898, -0.7416481, -0.6204422, -0.04189693, 3.280135, 3.396101, -0.3942059, -0.2216232, -0.333088, -0.3385129, -0.5940039, -0.1150245, 0.2806887, 0.2890235, -0.3316011, -0.6715407, -0.6746878
 71658836, -0.3970047, -0.2151087, -0.730627, -0.7411628, -0.6240193, -0.04028474, 3.287428, 3.395121, -0.3941181, -0.2200508, -0.3314655, -0.3312169, -0.5981914, -0.11487, 0.2837058, 0.288889, -0.3311978, -0.6699803, -0.6750401
 71658869, -0.3966553, -0.2100921, -0.7305454, -0.7428344, -0.6273441, -0.03947329, 3.287235, 3.395867, -0.3941854, -0.2206845, -0.3311037, -0.330904, -0.5983358, -0.1148492, 0.2834611, 0.2888439, -0.330873, -0.6702226, -0.6749806
 71658904, -0.3976626, -0.2116315, -0.7336171, -0.7421923, -0.6318461, -0.04644066, 3.277785, 3.40216, -0.3942743, -0.2207796, -0.3307975, -0.3311237, -0.5993905, -0.1134671, 0.2826044, 0.2872886, -0.3307725, -0.6646271, -0.6746625
 71658937, -0.3975996, -0.2112284, -0.7321151, -0.7421724, -0.6319588, -0.04253267, 3.281452, 3.413415, -0.3942463, -0.2205547, -0.3310854, -0.3307495, -0.5991735, -0.1133724, 0.2827948, 0.2872498, -0.33218, -0.6632162, -0.6729041
 71658969, -0.3969015, -0.2123671, -0.7310264, -0.7376854, -0.6338689, -0.04207585, 3.276435, 3.413103, -0.3939718, -0.2204973, -0.331984, -0.3304019, -0.5999695, -0.1128686, 0.2835492, 0.285606, -0.3320596, -0.6634511, -0.6714832
 71659005, -0.3970874, -0.2094804, -0.7311104, -0.7405436, -0.6340245, -0.04498721, 3.276805, 3.415194, -0.3941075, -0.2204204, -0.3321495, -0.3301522, -0.5996093, -0.1132325, 0.2840379, 0.2858301, -0.3318963, -0.6661776, -0.6739329
 71659038, -0.3997373, -0.2082016, -0.7335712, -0.7414962, -0.6347588, -0.04465452, 3.284927, 3.415243, -0.394036, -0.2209409, -0.3323241, -0.3299015, -0.6006517, -0.1129864, 0.2839785, 0.2854372, -0.3317277, -0.6680046, -0.6730127
 71659073, -0.3994816, -0.2073419, -0.7323599, -0.7422799, -0.6348031, -0.04641031, 3.285295, 3.416964, -0.3939201, -0.2221584, -0.3325109, -0.3293989, -0.6000828, -0.1130182, 0.2827575, 0.2856722, -0.331694, -0.6692368, -0.670321
 71659107, -0.399167, -0.2060343, -0.7317238, -0.7429287, -0.6343658, -0.04623764, 3.301566, 3.417974, -0.3945018, -0.2231022, -0.3341397, -0.3291006, -0.6002244, -0.1132696, 0.2828245, 0.2857234, -0.3316855, -0.6688135, -0.6705803
 71659139, -0.3985998, -0.2073959, -0.7316452, -0.7423073, -0.6318656, -0.04641119, 3.30022, 3.428311, -0.3945134, -0.2231572, -0.3341397, -0.3283482, -0.5997442, -0.1137974, 0.2825245, 0.2873563, -0.3315502, -0.6687455, -0.6728236
 71659173, -0.3977618, -0.2114241, -0.7296265, -0.7378618, -0.6299765, -0.04457623, 3.299162, 3.431239, -0.3943041, -0.2237303, -0.3334478, -0.3279385, -0.5998747, -0.1141577, 0.2821852, 0.2883209, -0.3315799, -0.6688166, -0.6724753
 71659205, -0.3986908, -0.2110589, -0.7301483, -0.7424634, -0.6258901, -0.04686639, 3.290955, 3.431036, -0.394554, -0.2235407, -0.3336292, -0.3358524, -0.5990818, -0.1143141, 0.2809016, 0.2877043, -0.3316658, -0.6746414, -0.6733484
 71659240, -0.3986859, -0.2124667, -0.7301793, -0.7401136, -0.6267406, -0.04796768, 3.301117, 3.430381, -0.394632, -0.2239897, -0.3344212, -0.3296802, -0.5978076, -0.1145404, 0.2809054, 0.2868632, -0.3319679, -0.6724713, -0.6682005
 71659278, -0.3985393, -0.2114531, -0.7301431, -0.7404766, -0.6270178, -0.04714698, 3.310732, 3.431385, -0.3948072, -0.2241456, -0.3343511, -0.3289302, -0.5978692, -0.1146645, 0.2806963, 0.2859209, -0.3321187, -0.6729136, -0.6676044
 71659305, -0.3987052, -0.2116788, -0.7301992, -0.7403736, -0.6264697, -0.0491919, 3.316325, 3.428097, -0.3949145, -0.2246091, -0.3336661, -0.3281542, -0.5972953, -0.114893, 0.2800122, 0.2864635, -0.3323042, -0.6731775, -0.6668507
 71659337, -0.3984563, -0.2062135, -0.7297451, -0.7457336, -0.6226944, -0.04599173, 3.318769, 3.427591, -0.3949039, -0.2250367, -0.33242, -0.3274919, -0.5969741, -0.1148748, 0.2796262, 0.2854474, -0.3326115, -0.6722425, -0.667598
 71659371, -0.3998165, -0.2060493, -0.7323087, -0.7459319, -0.6241137, -0.04576591, 3.325483, 3.428544, -0.3960826, -0.2247272, -0.3334705, -0.3268183, -0.5967504, -0.1150927, 0.2796853, 0.2867658, -0.3327268, -0.6697906, -0.6677082
 71659404, -0.4001189, -0.2071502, -0.7323933, -0.7446265, -0.6232671, -0.04670398, 3.321362, 3.428223, -0.3959142, -0.2249223, -0.3325653, -0.3270113, -0.5962951, -0.115238, 0.2792006, 0.2868888, -0.3327074, -0.6695336, -0.6670545
 71659437, -0.3999117, -0.2070588, -0.7315202, -0.7438118, -0.623655, -0.04521019, 3.320649, 3.430109, -0.396221, -0.2251615, -0.3322253, -0.3270102, -0.5964292, -0.1158263, 0.2789575, 0.2870876, -0.3327451, -0.6690688, -0.6669478
 71659472, -0.3997782, -0.2082902, -0.7315611, -0.7424414, -0.6241529, -0.04550356, 3.320858, 3.429755, -0.3961351, -0.2252191, -0.3313723, -0.3266606, -0.5967223, -0.1164294, 0.2796824, 0.2874716, -0.3328424, -0.66906, -0.6669279
 71659508, -0.3991458, -0.206542, -0.7313293, -0.7430152, -0.6262565, -0.04536344, 3.309837, 3.429475, -0.3959471, -0.2253342, -0.3307703, -0.3264316, -0.5974815, -0.1166337, 0.2797398, 0.2877755, -0.3328749, -0.6675476, -0.666571
 71659541, -0.3992644, -0.2078277, -0.7313795, -0.7463301, -0.6262457, -0.04520088, 3.308951, 3.427796, -0.396564, -0.2238188, -0.3334627, -0.3396493, -0.5981017, -0.1173403, 0.2803812, 0.288315, -0.3328353, -0.6684067, -0.6750733
 71659574, -0.4001166, -0.2091211, -0.7334918, -0.7434765, -0.6265126, -0.0432448, 3.306289, 3.422487, -0.3966122, -0.2245621, -0.3335385, -0.3367973, -0.5989418, -0.1170238, 0.2812987, 0.2879243, -0.3328775, -0.6683351, -0.6752402
 71659605, -0.400071, -0.2089631, -0.7322556, -0.7435558, -0.6264734, -0.04417855, 3.30613, 3.422226, -0.3962611, -0.2247564, -0.3321706, -0.3338859, -0.5995293, -0.1174989, 0.2814243, 0.2862586, -0.3326944, -0.6681515, -0.6753536
 71659637, -0.3997144, -0.2085127, -0.7328417, -0.7436395, -0.6264366, -0.0444275, 3.306266, 3.422395, -0.3963475, -0.2249233, -0.3321551, -0.3320336, -0.5996162, -0.1173744, 0.2813821, 0.2864431, -0.3326459, -0.667468, -0.6727668
 71659672, -0.3989829, -0.2067718, -0.7316628, -0.7421452, -0.6263688, -0.0478738, 3.307328, 3.425506, -0.3966699, -0.2268939, -0.3337963, -0.3293926, -0.6004812, -0.1176994, 0.284871, 0.2867965, -0.3327129, -0.6678934, -0.6719974
 71659704, -0.3999071, -0.2060274, -0.7320518, -0.7423447, -0.6253453, -0.04756153, 3.31104, 3.425545, -0.3964384, -0.226679, -0.3324644, -0.329228, -0.5999559, -0.1175316, 0.2817953, 0.2860706, -0.3330204, -0.6694585, -0.671993
 71659736, -0.4008518, -0.2056262, -0.733117, -0.7419114, -0.6253743, -0.04784045, 3.311092, 3.425698, -0.3964573, -0.2267707, -0.3326497, -0.3290339, -0.5996599, -0.117771, 0.28168, 0.2859392, -0.3330918, -0.6708643, -0.6685882
 71659772, -0.4013614, -0.207863, -0.7324636, -0.7409955, -0.6252619, -0.04640361, 3.308063, 3.424626, -0.3973183, -0.2264876, -0.3313803, -0.3283982, -0.5995679, -0.117991, 0.2816386, 0.2858227, -0.3330727, -0.6691143, -0.6686936
 71659805, -0.4009008, -0.2076371, -0.731872, -0.741396, -0.6252973, -0.04641876, 3.306195, 3.424607, -0.3978696, -0.2259663, -0.334012, -0.3278093, -0.5995886, -0.1181898, 0.2817232, 0.2860549, -0.333038, -0.6722076, -0.66856
 71659836, -0.394671, -0.2068006, -0.7301438, -0.7420923, -0.62541, -0.04478765, 3.305974, 3.426571, -0.3968789, -0.2267692, -0.3325886, -0.327336, -0.5999915, -0.1176498, 0.2815003, 0.286594, -0.3326514, -0.674015, -0.6722424
 71659872, -0.3969818, -0.2061972, -0.7340168, -0.742008, -0.6254368, -0.0442192, 3.306128, 3.427328, -0.397384, -0.2267729, -0.3336625, -0.3265486, -0.599019, -0.1173543, 0.2814215, 0.2867349, -0.3326428, -0.6738767, -0.6715757
 71659905, -0.397423, -0.2059554, -0.7336231, -0.7421982, -0.6257505, -0.04306468, 3.307914, 3.429809, -0.3977134, -0.2273467, -0.3344538, -0.3266797, -0.5991294, -0.1174385, 0.2821194, 0.2867476, -0.3327602, -0.6732319, -0.6721835
 71659937, -0.397333, -0.207893, -0.7331369, -0.7412571, -0.6260423, -0.04552301, 3.308528, 3.429534, -0.3978627, -0.2277468, -0.3356125, -0.3264026, -0.5994461, -0.1171332, 0.2816871, 0.2869501, -0.332747, -0.6732033, -0.6699152
 71659973, -0.396919, -0.2055611, -0.7329902, -0.7426711, -0.6260223, -0.04237643, 3.308388, 3.425567, -0.3977709, -0.2275214, -0.3350989, -0.3259615, -0.5991874, -0.1171003, 0.2818615, 0.2869479, -0.3326701, -0.6732997, -0.6703936
 71660006, -0.3976099, -0.2048419, -0.7306779, -0.7422898, -0.6263289, -0.04314339, 3.311595, 3.425866, -0.3967451, -0.2276637, -0.3335518, -0.3260659, -0.5988991, -0.1173305, 0.2802164, 0.2874851, -0.3328046, -0.6679945, -0.6698166
 71660036, -0.3965723, -0.2051846, -0.7272129, -0.7422032, -0.6265799, -0.04126921, 3.312562, 3.431144, -0.396562, -0.2274765, -0.3346493, -0.3258906, -0.5976314, -0.1180222, 0.2766889, 0.2861244, -0.3324869, -0.6664428, -0.6676471
 71660072, -0.3956984, -0.2044225, -0.7255062, -0.742584, -0.6260284, -0.04250999, 3.308125, 3.428863, -0.3965791, -0.22744, -0.3352704, -0.3259339, -0.5976774, -0.1182273, 0.2768127, 0.2858005, -0.3323974, -0.6651036, -0.6683736
 71660105, -0.3965088, -0.2062254, -0.7256984, -0.7416667, -0.6262434, -0.04334381, 3.308183, 3.429919, -0.396913, -0.2272589, -0.3375335, -0.3249244, -0.5967838, -0.1182079, 0.2763054, 0.2848694, -0.3323054, -0.6649604, -0.6685308
 71660136, -0.3967811, -0.2084516, -0.7262268, -0.7417358, -0.6269993, -0.04396829, 3.309282, 3.432006, -0.3969532, -0.2268883, -0.3365256, -0.3240972, -0.5968161, -0.1181762, 0.2763368, 0.284946, -0.332441, -0.6612396, -0.6685557
 71660172, -0.3965494, -0.2067305, -0.7265793, -0.7427122, -0.626371, -0.04459128, 3.306264, 3.43162, -0.3979034, -0.2261072, -0.336984, -0.3239927, -0.598708, -0.1198958, 0.2779634, 0.2853794, -0.3324094, -0.6625813, -0.6699679
 71660204, -0.396438, -0.206712, -0.7265386, -0.7427127, -0.6268712, -0.04454257, 3.307708, 3.431682, -0.3970108, -0.2260884, -0.3342252, -0.3239743, -0.5979505, -0.1193953, 0.2793468, 0.2859868, -0.3324046, -0.6649988, -0.6668345
 71660236, -0.3967409, -0.2086703, -0.7262167, -0.7413426, -0.6259134, -0.04500184, 3.304735, 3.432051, -0.3972576, -0.2262234, -0.3345553, -0.3236611, -0.5988487, -0.1191749, 0.2794335, 0.2858979, -0.3325248, -0.66453, -0.6663814
 71660271, -0.3967499, -0.2081099, -0.725752, -0.7416611, -0.625954, -0.0446089, 3.303944, 3.434487, -0.3974855, -0.2264206, -0.3355012, -0.3240332, -0.5991442, -0.1201864, 0.2787262, 0.2859606, -0.3327031, -0.6645008, -0.6674217
 71660308, -0.3967617, -0.2080562, -0.726612, -0.7417043, -0.6260126, -0.04476866, 3.305418, 3.434753, -0.3976145, -0.2269593, -0.3338957, -0.324179, -0.5998166, -0.1203366, 0.2799061, 0.2860493, -0.3327419, -0.6674996, -0.6701245
 71660343, -0.3967483, -0.2103543, -0.7285367, -0.7398558, -0.6265586, -0.04979642, 3.305527, 3.428866, -0.3976385, -0.2271561, -0.334823, -0.3239942, -0.6000935, -0.1206191, 0.281003, 0.2860827, -0.3326607, -0.667596, -0.6622131
 71660373, -0.3967072, -0.2184573, -0.7289032, -0.7001423, -0.6264526, -0.05014957, 3.305636, 3.428287, -0.3974065, -0.2273346, -0.3342054, -0.3237622, -0.5999008, -0.1208093, 0.2809122, 0.2860838, -0.3325082, -0.6686865, -0.6643375
 71660405, -0.3967969, -0.2187136, -0.7288263, -0.6999335, -0.6266456, -0.0497235, 3.306574, 3.428749, -0.3974296, -0.2277053, -0.3344519, -0.3235505, -0.6000513, -0.1209428, 0.2813863, 0.2861651, -0.3324206, -0.6704691, -0.6641743
 71660441, -0.3970004, -0.2168478, -0.7288944, -0.7003287, -0.6267055, -0.0490877, 3.306373, 3.428745, -0.3979681, -0.2270007, -0.3341724, -0.3243051, -0.6010829, -0.1210991, 0.2818625, 0.2864671, -0.3324816, -0.6696762, -0.6645629
 71660474, -0.3936582, -0.2144911, -0.7304931, -0.7412606, -0.6266214, -0.04861499, 3.304829, 3.428271, -0.3982247, -0.2274842, -0.3328366, -0.3248584, -0.6009268, -0.121326, 0.2811422, 0.286414, -0.3324712, -0.6699488, -0.665047
 71660504, -0.395551, -0.2145778, -0.73267, -0.7404559, -0.6266118, -0.04974393, 3.305722, 3.429013, -0.3980906, -0.2277831, -0.3336659, -0.325489, -0.6004024, -0.1214961, 0.2803968, 0.2863669, -0.3324344, -0.6703562, -0.6653014
 71660540, -0.3956556, -0.2139564, -0.7326411, -0.7402511, -0.627039, -0.04830983, 3.308823, 3.431673, -0.3980695, -0.2279523, -0.3338062, -0.3256519, -0.6001137, -0.1212468, 0.2803287, 0.2867244, -0.332698, -0.6708366, -0.6705837
 71660572, -0.396207, -0.2114897, -0.7314037, -0.742456, -0.6269219, -0.04775774, 3.308739, 3.430909, -0.3981198, -0.2286822, -0.3339808, -0.3261201, -0.6000368, -0.1211172, 0.2802849, 0.2858152, -0.3326806, -0.6696047, -0.6743159
 71660604, -0.3971663, -0.2088457, -0.7318605, -0.7439188, -0.6264865, -0.04633642, 3.305569, 3.428603, -0.3976159, -0.2287727, -0.3327054, -0.3261487, -0.5994782, -0.1213903, 0.2809521, 0.2856011, -0.3325979, -0.6770737, -0.6749417
