TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63907352, -0.5245773, 0.06556921, -0.7046615, -0.7079625, -0.881381, 0.4960379, 3.737259, 3.764527, -0.4246595, 0.01638173, -0.2639921, -0.2518684, -0.6300414, 0.2572342, 0.6841592, 0.66909, -0.160864, -0.6098642, -0.634366
 63907384, -0.4515866, -0.02952396, -0.6893742, -0.7269136, -0.8579036, 0.4288319, 3.732949, 3.770782, -0.3604872, -0.01117837, -0.1464967, -0.2578075, -0.5970545, 0.2077921, 0.6277905, 0.6011025, -0.1589957, -0.5855479, -0.6552607
 63907416, -0.3314893, -0.08569677, -0.739572, -0.7301836, -0.7153082, 0.3614609, 3.773323, 3.773903, -0.3563786, -0.05015626, -0.2324985, -0.2618299, -0.5391846, 0.1460129, 0.5967941, 0.541022, -0.1621093, -0.6567309, -0.6487024
 63907452, -0.3329001, -0.1439801, -0.7382216, -0.7266436, -0.6377159, 0.2719564, 3.783261, 3.794454, -0.3436193, -0.07845253, -0.2454092, -0.2567379, -0.5073655, 0.08607551, 0.5170257, 0.5031346, -0.1623133, -0.6551887, -0.6504679
 63907483, -0.3366229, -0.1462147, -0.7351122, -0.7328515, -0.5348254, 0.1231623, 3.78335, 3.839882, -0.3349125, -0.1005207, -0.2464201, -0.2692569, -0.4526599, 0.03679378, 0.4583196, 0.4801476, -0.1631175, -0.6489009, -0.6606842
 63907515, -0.3127398, -0.1450531, -0.745907, -0.7344722, -0.4862627, 0.08347696, 3.765661, 3.850749, -0.32848, -0.1036594, -0.2780888, -0.2759888, -0.4433417, 0.02421665, 0.3629292, 0.3586205, -0.169949, -0.6517006, -0.6568969
 63907550, -0.3140206, -0.1440775, -0.7457721, -0.7381467, -0.4867301, 0.06800152, 3.763762, 3.847068, -0.3291588, -0.1087746, -0.2807369, -0.2846981, -0.4438207, 0.01416177, 0.3577247, 0.3532082, -0.1734437, -0.6519295, -0.6560751
 63907583, -0.3168366, -0.1440043, -0.7431016, -0.7379502, -0.522556, 0.1050582, 3.746524, 3.872731, -0.3302378, -0.1100873, -0.2816134, -0.2846099, -0.4591094, 0.02847029, 0.3591255, 0.3655464, -0.1728046, -0.6517032, -0.6541928
 63907615, -0.3276258, -0.1432561, -0.7377976, -0.7354709, -0.6284395, 0.2068745, 3.729626, 3.853401, -0.3307967, -0.1078424, -0.2803201, -0.2834524, -0.4956401, 0.07551271, 0.3702389, 0.3854641, -0.1738754, -0.645784, -0.6544473
 63907654, -0.3328425, -0.144441, -0.7349548, -0.7317225, -0.6671584, 0.2971455, 3.700588, 3.818044, -0.3403747, -0.08394055, -0.26907, -0.2456019, -0.4976769, 0.104925, 0.5076575, 0.4656601, -0.1754063, -0.6416407, -0.6487551
 63907687, -0.3703836, -0.1114823, -0.7123644, -0.7185108, -0.7595631, 0.3524259, 3.647433, 3.788806, -0.3586838, -0.06238888, -0.2559521, -0.2417774, -0.5451612, 0.1532472, 0.5496653, 0.5383084, -0.1756571, -0.6123263, -0.643905
 63907722, -0.4326066, -0.05141686, -0.6958997, -0.7175619, -0.8332821, 0.4289909, 3.624178, 3.743914, -0.3865558, -0.02566462, -0.245679, -0.2263642, -0.5896532, 0.2249277, 0.6109042, 0.5795593, -0.1738189, -0.5975033, -0.6340261
 63907756, -0.490207, 0.04056333, -0.6886783, -0.7123545, -0.8452105, 0.4892549, 3.594054, 3.737956, -0.4015201, -0.002600238, -0.2428702, -0.2451216, -0.627976, 0.2409649, 0.6564009, 0.663835, -0.1695889, -0.5960093, -0.628934
 63907788, -0.5491101, 0.1107535, -0.6923306, -0.7039288, -0.8490607, 0.4520608, 3.57035, 3.723244, -0.4331734, 0.01909493, -0.2428831, -0.2424994, -0.633956, 0.2464311, 0.7248681, 0.7242586, -0.1686524, -0.5901517, -0.6159502
 63907820, -0.6036141, 0.1434057, -0.6808504, -0.6084738, -0.832534, 0.4700253, 3.559824, 3.754251, -0.4773533, 0.05066413, -0.2311144, -0.2447453, -0.6454058, 0.2937506, 0.7820656, 0.7948451, -0.1676795, -0.5921891, -0.5686209
 63907855, -0.6521592, 0.2136501, -0.6930293, -0.7062591, -0.750905, 0.4167719, 3.556215, 3.74015, -0.4786142, 0.05750135, -0.228994, -0.2437375, -0.6221946, 0.284007, 0.8033534, 0.8671358, -0.1665181, -0.5990615, -0.6293545
 63907888, -0.6502819, 0.2210225, -0.6709602, -0.7043529, -0.6327938, 0.2936131, 3.588584, 3.752087, -0.4838531, 0.06894744, -0.2559015, -0.2567553, -0.6094354, 0.2442795, 0.8207456, 0.8592895, -0.1677128, -0.6311408, -0.6254408
 63907920, -0.6575784, 0.2184131, -0.6741933, -0.6678024, -0.5347249, 0.1330024, 3.595519, 3.735605, -0.4823797, 0.06177561, -0.2767561, -0.2590135, -0.5721746, 0.1891995, 0.8770339, 0.9213481, -0.1579426, -0.6341684, -0.6277775
 63907955, -0.6955396, 0.2326628, -0.7212147, -0.6717211, -0.4656489, -0.01671514, 3.647577, 3.729223, -0.4920471, 0.05993927, -0.3129237, -0.2628171, -0.5276012, 0.1753779, 0.8604699, 0.9244859, -0.1545445, -0.6388562, -0.6320179
 63907988, -0.6966801, 0.233075, -0.7224204, -0.6718553, -0.4553847, 0.04016265, 3.668389, 3.756071, -0.4911165, 0.05838282, -0.3167185, -0.269063, -0.5041268, 0.1708959, 0.8158796, 0.9320088, -0.150651, -0.6358261, -0.6320135
 63908024, -0.6949796, 0.2311142, -0.7234728, -0.6716158, -0.4731987, 0.03387633, 3.666731, 3.75032, -0.4414892, 0.06076574, -0.2905277, -0.2690411, -0.5283297, 0.179111, 0.8493497, 0.9494622, -0.1507906, -0.6375097, -0.6317857
 63908061, -0.6272296, 0.2517076, -0.6660434, -0.7055652, -0.5585014, 0.08422743, 3.645462, 3.725535, -0.4390054, 0.0604044, -0.2800167, -0.2654967, -0.5630254, 0.2273919, 0.8420356, 0.9296947, -0.157798, -0.6258714, -0.6302178
 63908094, -0.5992072, 0.2383645, -0.6543748, -0.7002128, -0.7134237, 0.3138286, 3.61327, 3.746849, -0.4420781, 0.06339687, -0.2759504, -0.2601197, -0.6036651, 0.2320316, 0.8001655, 0.8209975, -0.1496611, -0.6138731, -0.622876
 63908129, -0.6031889, 0.1875052, -0.7228994, -0.6736176, -0.8283862, 0.4254623, 3.575619, 3.730834, -0.4423614, 0.06548916, -0.2759265, -0.2596214, -0.632587, 0.316219, 0.78965, 0.8061805, -0.1470934, -0.6377336, -0.6336657
 63908163, -0.5303134, 0.1504498, -0.7179605, -0.702915, -0.8208246, 0.4581508, 3.604048, 3.710683, -0.4314372, 0.04552773, -0.2720705, -0.2323913, -0.6327803, 0.2840361, 0.7385128, 0.7401281, -0.1236607, -0.6265499, -0.6084688
 63908193, -0.4495566, 0.08669496, -0.7234465, -0.6931332, -0.8625698, 0.4978434, 3.603891, 3.673334, -0.3893678, 0.0153141, -0.2465467, -0.2255515, -0.6233357, 0.2553919, 0.6685151, 0.684709, -0.1287924, -0.6322175, -0.6093222
 63908229, -0.3751734, 0.02110588, -0.7199806, -0.7044346, -0.8372706, 0.4846243, 3.623674, 3.679075, -0.3500132, -0.001859921, -0.2530554, -0.2129986, -0.5889283, 0.2432893, 0.6073818, 0.6043239, -0.1320224, -0.6271687, -0.6150436
 63908259, -0.3194449, -0.05574953, -0.7301779, -0.7171296, -0.6991844, 0.4336984, 3.656231, 3.670502, -0.3181964, -0.03032955, -0.2548606, -0.2502818, -0.5135833, 0.1922345, 0.5953952, 0.5491168, -0.1338968, -0.6340985, -0.6287901
 63908292, -0.2898821, -0.07773284, -0.7275277, -0.7257152, -0.6129134, 0.3169907, 3.664953, 3.666512, -0.3046888, -0.04404306, -0.2593397, -0.2552565, -0.4865319, 0.126421, 0.4916651, 0.4638569, -0.14039, -0.6407503, -0.6353489
 63908326, -0.2784771, -0.08904465, -0.7327715, -0.7304337, -0.4890952, 0.1941364, 3.658228, 3.699976, -0.2734829, -0.07915808, -0.2755121, -0.2751087, -0.4388927, 0.07943597, 0.4235072, 0.4289354, -0.1437706, -0.6553432, -0.6358168
 63908358, -0.260494, -0.1049256, -0.7385296, -0.7273973, -0.424074, 0.1038837, 3.649876, 3.695646, -0.2721976, -0.08088255, -0.2800497, -0.2787442, -0.4224156, 0.05488492, 0.3961199, 0.38425, -0.151191, -0.652876, -0.6448044
 63908391, -0.2607041, -0.1038984, -0.7396692, -0.7330464, -0.4292779, 0.1050916, 3.645494, 3.685156, -0.2725215, -0.07994379, -0.2811572, -0.2825138, -0.4048427, 0.03884991, 0.3649341, 0.3457838, -0.1514801, -0.6544039, -0.6483729
 63908428, -0.2615401, -0.1042841, -0.7396608, -0.7313975, -0.5024952, 0.1674397, 3.594309, 3.68025, -0.2740812, -0.06600881, -0.2791479, -0.2773072, -0.4216555, 0.06028335, 0.3690558, 0.3568089, -0.1538812, -0.6560077, -0.6477531
 63908461, -0.2692714, -0.08428404, -0.73416, -0.7241808, -0.6058274, 0.2754635, 3.56634, 3.654815, -0.2805395, -0.05055656, -0.2678594, -0.2648838, -0.47038, 0.0942619, 0.4145956, 0.4160824, -0.1561501, -0.6507255, -0.6264291
 63908491, -0.2829916, -0.07192264, -0.7295129, -0.7082425, -0.6958422, 0.3392695, 3.520565, 3.637168, -0.2909657, -0.03061454, -0.2622273, -0.2183287, -0.5227677, 0.1619854, 0.4872237, 0.4719478, -0.1582615, -0.6449123, -0.6178951
 63908526, -0.320946, -0.02908689, -0.7035089, -0.7118514, -0.7727112, 0.4234091, 3.479234, 3.609328, -0.3138738, -0.02257429, -0.230365, -0.2201294, -0.5590823, 0.2070375, 0.5671124, 0.5550045, -0.1461369, -0.6043915, -0.617913
 63908560, -0.3806051, 0.03870235, -0.7209835, -0.7167, -0.8229176, 0.4592284, 3.392639, 3.580741, -0.3466955, 0.01356738, -0.257615, -0.2524538, -0.5998281, 0.2493598, 0.6094928, 0.6136478, -0.1506425, -0.6340799, -0.6420583
 63908592, -0.4478208, 0.1145355, -0.7080333, -0.7177393, -0.8133245, 0.4854401, 3.373242, 3.591368, -0.3656535, 0.02466957, -0.2487638, -0.2466914, -0.5839993, 0.2589488, 0.7028253, 0.6894787, -0.1507393, -0.6221067, -0.6272829
 63908627, -0.5007228, 0.1634568, -0.7020013, -0.7076463, -0.8113911, 0.4908153, 3.337278, 3.590738, -0.3886032, 0.05273485, -0.243164, -0.238901, -0.6242774, 0.2862459, 0.7454546, 0.7437327, -0.1580901, -0.6265886, -0.6244832
 63908661, -0.5554295, 0.2150453, -0.7091426, -0.7121116, -0.7517002, 0.4784016, 3.353189, 3.609199, -0.4083931, 0.06809019, -0.2395317, -0.23614, -0.6111907, 0.3029945, 0.7740911, 0.8079241, -0.1591089, -0.6215871, -0.6359226
 63908693, -0.5890369, 0.2350272, -0.712825, -0.7156528, -0.6567248, 0.3741043, 3.375732, 3.595035, -0.4185026, 0.08557703, -0.2600778, -0.2528279, -0.5900579, 0.2937266, 0.8109522, 0.8687309, -0.1548782, -0.6294396, -0.6281043
 63908728, -0.6058209, 0.2336612, -0.7249193, -0.6719455, -0.5507389, 0.2162737, 3.426239, 3.610414, -0.417071, 0.08646379, -0.269386, -0.2618512, -0.5954367, 0.2462039, 0.8956445, 0.9043075, -0.1696155, -0.6412156, -0.6320436
 63908762, -0.6187402, 0.2618433, -0.7320333, -0.7218548, -0.4777959, 0.1091275, 3.47921, 3.637418, -0.4140221, 0.08068129, -0.2800885, -0.2691012, -0.5434399, 0.1996054, 0.8802957, 0.9123005, -0.1712801, -0.6447245, -0.641563
 63908788, -0.618992, 0.2623376, -0.7376817, -0.7258129, -0.4439396, 0.07928599, 3.497749, 3.660031, -0.4107921, 0.05948827, -0.2833645, -0.270696, -0.5263525, 0.1759687, 0.8671848, 0.8944302, -0.1608537, -0.6527008, -0.6386626
 63908824, -0.6173026, 0.2624403, -0.7374545, -0.7286785, -0.467303, 0.07833017, 3.546242, 3.650169, -0.4048222, 0.05954655, -0.2830275, -0.2706565, -0.5306033, 0.1753683, 0.8682283, 0.8947171, -0.1575219, -0.6501138, -0.6373018
 63908857, -0.6167644, 0.2566144, -0.73553, -0.7162902, -0.5720401, 0.1026239, 3.560799, 3.686651, -0.406359, 0.06085101, -0.2798239, -0.2587283, -0.5892309, 0.1962311, 0.8691981, 0.899843, -0.1500045, -0.635038, -0.6205187
 63908889, -0.6040938, 0.2440664, -0.721902, -0.7158151, -0.7059673, 0.2289425, 3.548871, 3.686314, -0.4111335, 0.0786534, -0.2725784, -0.2577062, -0.6160097, 0.237565, 0.7934402, 0.8208233, -0.151842, -0.6289626, -0.6162007
 63908924, -0.5840958, 0.192879, -0.7227833, -0.6524368, -0.8396258, 0.3692551, 3.521918, 3.67499, -0.4156764, 0.07842335, -0.2695794, -0.2662761, -0.6625587, 0.2817314, 0.7770623, 0.7901716, -0.1339708, -0.6202735, -0.6122521
 63908956, -0.5196828, 0.1628201, -0.7097445, -0.7112501, -0.8622488, 0.4648418, 3.588425, 3.672765, -0.4116672, 0.06915412, -0.2679098, -0.2701561, -0.6462799, 0.2910156, 0.7182044, 0.7507837, -0.1316929, -0.6218992, -0.631537
 63908989, -0.4630687, 0.1070047, -0.717186, -0.7113235, -0.8615029, 0.5148234, 3.613791, 3.674144, -0.3920217, 0.03574717, -0.2661638, -0.2663771, -0.6365938, 0.2833333, 0.6631635, 0.6820363, -0.1322245, -0.6415927, -0.6246929
 63909023, -0.3930717, 0.02311033, -0.7253921, -0.7234148, -0.8268216, 0.4871231, 3.636401, 3.657071, -0.352376, 0.002757495, -0.2579435, -0.2512694, -0.5945295, 0.256381, 0.5986286, 0.6157107, -0.1346387, -0.6401449, -0.634965
 63909055, -0.3149024, -0.05110243, -0.7378628, -0.7211611, -0.7303054, 0.4184888, 3.661911, 3.674533, -0.3295639, -0.03786353, -0.2592294, -0.233656, -0.53324, 0.2068755, 0.5406753, 0.5605469, -0.1345722, -0.6480924, -0.6290438
 63909087, -0.2790533, -0.08411828, -0.7510354, -0.6764959, -0.6017374, 0.3244469, 3.684428, 3.684267, -0.3067607, -0.05099446, -0.2600185, -0.2435786, -0.4719516, 0.1535462, 0.5040163, 0.4756997, -0.1367412, -0.6698676, -0.6361331
 63909124, -0.2724224, -0.0978942, -0.7538693, -0.680752, -0.5017681, 0.2035513, 3.664798, 3.719833, -0.2925403, -0.08092938, -0.2747038, -0.2814836, -0.4294959, 0.0857287, 0.4190234, 0.4184221, -0.1392598, -0.6717077, -0.640404
 63909154, -0.2583166, -0.1057273, -0.7449481, -0.6873643, -0.4438673, 0.09769233, 3.637098, 3.706889, -0.282207, -0.08354911, -0.2810263, -0.2844786, -0.4235002, 0.06061222, 0.3918663, 0.3730271, -0.1488706, -0.6601886, -0.6469675
 63909185, -0.2572178, -0.1069763, -0.7444503, -0.6893397, -0.4433469, 0.07018303, 3.628298, 3.705692, -0.2806617, -0.08362496, -0.283012, -0.289762, -0.3829347, 0.03122581, 0.3696123, 0.3749735, -0.1502281, -0.6596678, -0.6490752
 63909221, -0.2572559, -0.1042061, -0.7436252, -0.6896874, -0.470615, 0.09815493, 3.625797, 3.698985, -0.280941, -0.07813609, -0.2831439, -0.2863883, -0.4172668, 0.05539292, 0.3620062, 0.3541112, -0.1490988, -0.658649, -0.6494393
 63909254, -0.2605438, -0.09986815, -0.6994507, -0.6858582, -0.5608952, 0.1940359, 3.593957, 3.684877, -0.285069, -0.07643576, -0.2659828, -0.2760115, -0.4494413, 0.0676215, 0.3953622, 0.3762948, -0.1443388, -0.6590766, -0.6454841
 63909290, -0.2774352, -0.09942479, -0.7369777, -0.7230452, -0.663987, 0.283755, 3.577761, 3.6557, -0.2989976, -0.05373898, -0.2630697, -0.2595122, -0.494013, 0.1106877, 0.4705529, 0.4447003, -0.1358355, -0.6565548, -0.6325654
 63909322, -0.3031306, -0.07490548, -0.7277949, -0.7185841, -0.7302318, 0.3852451, 3.529719, 3.603412, -0.3156452, -0.03988353, -0.2538549, -0.2247094, -0.5438447, 0.153928, 0.5254245, 0.5153223, -0.1361694, -0.6431872, -0.6239259
 63909355, -0.3593786, -0.02193855, -0.7256632, -0.7033238, -0.8236805, 0.4746488, 3.466919, 3.592687, -0.3539177, -0.01895173, -0.2569695, -0.2361288, -0.5889055, 0.219161, 0.5927506, 0.564979, -0.1433986, -0.6439313, -0.6164262
 63909391, -0.4319878, 0.04241032, -0.7187409, -0.6901593, -0.8327473, 0.474097, 3.432762, 3.582839, -0.3755839, -0.005919147, -0.25174, -0.2146995, -0.6164316, 0.2551256, 0.6632822, 0.6363037, -0.1438828, -0.6297858, -0.5904891
 63909423, -0.4970894, 0.1012537, -0.7080004, -0.6900936, -0.8181908, 0.4824946, 3.43659, 3.605346, -0.3967389, 0.010661, -0.2420052, -0.2094237, -0.6239474, 0.2651238, 0.7285972, 0.70379, -0.1457001, -0.6310633, -0.5940058
 63909455, -0.5576572, 0.1548478, -0.7107763, -0.6916838, -0.8305716, 0.4976847, 3.380702, 3.617668, -0.4256085, 0.03118606, -0.2358404, -0.2107927, -0.6442679, 0.2667049, 0.7796701, 0.7754588, -0.1462999, -0.6432877, -0.5890566
 63909491, -0.5821319, 0.1796442, -0.6716903, -0.688846, -0.7786027, 0.4839484, 3.420341, 3.621585, -0.4368992, 0.05141882, -0.2395422, -0.2343423, -0.6344085, 0.2771837, 0.8231072, 0.8106596, -0.1542557, -0.6316337, -0.5896556
 63909525, -0.6587204, 0.2143193, -0.7289444, -0.6633171, -0.6912094, 0.3756687, 3.441617, 3.60814, -0.4587536, 0.05282703, -0.2739866, -0.2470229, -0.624207, 0.2429205, 0.8965046, 0.8384207, -0.1618047, -0.6477165, -0.6235129
 63909556, -0.6681194, 0.2355368, -0.7331756, -0.7069538, -0.6073161, 0.2753036, 3.466866, 3.643792, -0.4533379, 0.05235305, -0.2753599, -0.2624062, -0.5868119, 0.2219293, 0.9109395, 0.9105658, -0.1641629, -0.6522458, -0.6257681
 63909591, -0.6729323, 0.2165396, -0.7414786, -0.6657646, -0.5282484, 0.1421953, 3.501159, 3.66726, -0.4474522, 0.04702489, -0.2807965, -0.2734638, -0.5410084, 0.1730095, 0.9102305, 0.8951793, -0.1655982, -0.660728, -0.6257838
 63909623, -0.6728764, 0.2122886, -0.7418681, -0.6664869, -0.4635198, 0.06458184, 3.548082, 3.650897, -0.4449187, 0.0442929, -0.2823139, -0.2732379, -0.5148939, 0.1533568, 0.8724158, 0.9066473, -0.1530681, -0.6587964, -0.6265408
 63909655, -0.6693444, 0.213946, -0.7395855, -0.6650578, -0.4657237, 0.08152007, 3.574804, 3.672862, -0.4397288, 0.0441987, -0.2811618, -0.2717158, -0.5166335, 0.1497508, 0.8618519, 0.8913006, -0.155377, -0.6555168, -0.6251328
 63909691, -0.6687941, 0.217345, -0.7389985, -0.6652263, -0.5155564, 0.08888783, 3.569149, 3.664434, -0.4400321, 0.0472201, -0.2803324, -0.2665717, -0.5554081, 0.1870782, 0.872044, 0.9058365, -0.1536818, -0.6535636, -0.6249393
 63909724, -0.6185918, 0.2222576, -0.6866469, -0.7076644, -0.5995203, 0.2231007, 3.544627, 3.657003, -0.4432237, 0.05671328, -0.2735034, -0.2518386, -0.5971338, 0.2362156, 0.8265492, 0.8321539, -0.1593415, -0.6465973, -0.6256061
 63909756, -0.5759142, 0.1808263, -0.67164, -0.7111412, -0.7425411, 0.3592085, 3.482749, 3.60051, -0.443265, 0.05737288, -0.273058, -0.2495962, -0.6343703, 0.2796061, 0.7995405, 0.8438318, -0.1513631, -0.6313363, -0.6333646
 63909795, -0.5517516, 0.1297305, -0.7116247, -0.6970026, -0.8320419, 0.4589157, 3.503671, 3.597123, -0.4265157, 0.04733858, -0.2551774, -0.2478106, -0.6500923, 0.2797164, 0.7625841, 0.762508, -0.1453141, -0.6227239, -0.6197843
 63909830, -0.47888, 0.07214412, -0.7068508, -0.6957489, -0.8407182, 0.5056615, 3.511456, 3.617156, -0.3995596, 0.001772523, -0.255662, -0.2326902, -0.6517242, 0.2780866, 0.7000364, 0.6982865, -0.147445, -0.6293242, -0.6076702
 63909860, -0.3963125, -0.007974363, -0.7145462, -0.7124944, -0.8658508, 0.4749292, 3.538561, 3.621158, -0.3726546, -0.005884891, -0.2528729, -0.2415257, -0.6165847, 0.2604835, 0.6277815, 0.6242449, -0.1449535, -0.6220658, -0.6312611
 63909895, -0.323264, -0.08234295, -0.7187334, -0.7276707, -0.7793737, 0.4256342, 3.592178, 3.647054, -0.317975, -0.03464358, -0.2272029, -0.2488821, -0.5607528, 0.2096947, 0.5624508, 0.5616928, -0.1431882, -0.6249585, -0.6350214
 63909926, -0.2846017, -0.1089818, -0.7238607, -0.7321504, -0.6571106, 0.3311814, 3.629612, 3.675138, -0.3000991, -0.05829442, -0.2327486, -0.2493015, -0.5042883, 0.1612571, 0.5083163, 0.4893104, -0.1417606, -0.6401379, -0.6506318
 63909960, -0.2671446, -0.1230546, -0.7321687, -0.7369157, -0.5348294, 0.2056665, 3.628374, 3.696349, -0.2811553, -0.0654071, -0.2625146, -0.2568128, -0.4437189, 0.08846436, 0.43217, 0.4220123, -0.1339292, -0.6399962, -0.6543241
 63909996, -0.2509274, -0.1216203, -0.7443789, -0.7374386, -0.4462058, 0.1037659, 3.63307, 3.697895, -0.2718042, -0.07467614, -0.2781885, -0.2928465, -0.406058, 0.06160428, 0.3923786, 0.3625819, -0.1324191, -0.6681038, -0.654844
 63910025, -0.2498982, -0.1285778, -0.7508398, -0.7443653, -0.4316469, 0.06702533, 3.644888, 3.685384, -0.2696787, -0.07448303, -0.2796738, -0.2929007, -0.3976333, 0.02893168, 0.3861423, 0.3794639, -0.1309372, -0.6711662, -0.6625795
 63910059, -0.2521763, -0.1296462, -0.7466658, -0.7436897, -0.4534927, 0.08290356, 3.625256, 3.680388, -0.2695798, -0.06940919, -0.2803569, -0.2916065, -0.4107574, 0.04866586, 0.3658583, 0.3505344, -0.1309937, -0.6617139, -0.6623371
 63910094, -0.2606752, -0.1263427, -0.741394, -0.7341762, -0.5258904, 0.1593672, 3.609952, 3.661925, -0.2719499, -0.06508206, -0.2728171, -0.2848316, -0.4327305, 0.0586729, 0.3830678, 0.3824636, -0.1272603, -0.6552123, -0.654889
 63910127, -0.2711056, -0.1026074, -0.7314959, -0.7293721, -0.6320978, 0.2645877, 3.591803, 3.595765, -0.2853578, -0.05046521, -0.2631542, -0.2655002, -0.4715076, 0.1016053, 0.4464574, 0.4297105, -0.1296339, -0.6393772, -0.6483777
 63910160, -0.2965875, -0.06457588, -0.6711093, -0.7010134, -0.7104005, 0.3698268, 3.523615, 3.535047, -0.3046324, -0.0362273, -0.2314385, -0.220511, -0.514757, 0.1700587, 0.5244952, 0.4815644, -0.1291771, -0.6313493, -0.6143599
 63910196, -0.3234151, -0.06413688, -0.722017, -0.7047712, -0.8037531, 0.456098, 3.456622, 3.498099, -0.325878, -0.01716922, -0.2505339, -0.2283067, -0.5681481, 0.2095112, 0.5817177, 0.5505631, -0.1310362, -0.6237405, -0.6194199
 63910227, -0.3987119, 0.03077181, -0.7082099, -0.7083921, -0.8301216, 0.4874525, 3.38958, 3.502898, -0.3495025, 0.00500244, -0.2508249, -0.2309911, -0.5976279, 0.2475959, 0.6492774, 0.6210347, -0.1316867, -0.6146732, -0.6337095
 63910261, -0.470302, 0.1085459, -0.6994596, -0.7132001, -0.7906531, 0.5035465, 3.392641, 3.520102, -0.3687223, 0.04097693, -0.2463982, -0.2403115, -0.6053898, 0.2758003, 0.7162365, 0.6901838, -0.1353394, -0.6304095, -0.6346852
 63910298, -0.5232683, 0.1624718, -0.7066337, -0.674098, -0.8120828, 0.4716288, 3.346657, 3.536807, -0.3894503, 0.04706404, -0.2479335, -0.2375304, -0.6253907, 0.2803245, 0.7665911, 0.7396543, -0.1347373, -0.6246249, -0.634275
 63910329, -0.5854393, 0.2286023, -0.7096845, -0.7066798, -0.7589049, 0.4694777, 3.360461, 3.540324, -0.4182874, 0.07616742, -0.2478183, -0.2497115, -0.6234838, 0.2667812, 0.802928, 0.7883915, -0.1358156, -0.6223084, -0.61375
 63910360, -0.6042408, 0.2405484, -0.7183647, -0.6635904, -0.671023, 0.3450871, 3.367616, 3.54497, -0.423685, 0.08223027, -0.266188, -0.2536283, -0.6110254, 0.2624282, 0.8698963, 0.7941693, -0.1469128, -0.6390858, -0.6237411
 63910395, -0.583398, 0.275738, -0.6783645, -0.7263552, -0.5496141, 0.2270298, 3.405597, 3.596498, -0.4180769, 0.08844845, -0.2768848, -0.2748974, -0.5982741, 0.2435816, 0.8796351, 0.8890304, -0.1551066, -0.6383885, -0.646491
 63910429, -0.5869911, 0.2818969, -0.6794635, -0.7293949, -0.4454668, 0.08099318, 3.452144, 3.653833, -0.4076746, 0.069253, -0.2781541, -0.2764629, -0.5462455, 0.1943382, 0.8709965, 0.8771688, -0.1440425, -0.6392826, -0.6488631
 63910462, -0.5881475, 0.2829116, -0.6781768, -0.7306674, -0.4421308, 0.07560507, 3.490252, 3.646902, -0.4034865, 0.05409307, -0.2824274, -0.2648914, -0.5159838, 0.1824934, 0.8351544, 0.8758579, -0.1474875, -0.6381351, -0.6493711
 63910497, -0.5897445, 0.2841616, -0.679194, -0.7338101, -0.4422975, 0.07286698, 3.491861, 3.647539, -0.4029324, 0.05509675, -0.2821792, -0.2663022, -0.5097458, 0.1736672, 0.8285918, 0.8780805, -0.1464059, -0.639214, -0.6502625
 63910528, -0.5905586, 0.2843294, -0.6796715, -0.7286056, -0.4507992, 0.05799232, 3.489327, 3.655953, -0.4105367, 0.1069392, -0.2802194, -0.2875179, -0.52646, 0.1906869, 0.8294593, 0.8855749, -0.1524632, -0.6396352, -0.6461421
 63910562, -0.5865336, 0.2813187, -0.6725005, -0.7251378, -0.5387686, 0.2256203, 3.454714, 3.623105, -0.4154526, 0.08711534, -0.2638653, -0.2690452, -0.5868703, 0.254644, 0.8216087, 0.8287442, -0.1594231, -0.6324233, -0.6457909
 63910592, -0.5704165, 0.2547362, -0.674044, -0.7146599, -0.6893353, 0.345244, 3.391583, 3.589197, -0.4213127, 0.08476415, -0.2667041, -0.2612884, -0.6205454, 0.27295, 0.773083, 0.8240913, -0.1487299, -0.634007, -0.63601
 63910624, -0.5329925, 0.2050345, -0.7076627, -0.7132788, -0.8132814, 0.4644573, 3.383897, 3.571199, -0.4120232, 0.08001146, -0.258077, -0.2572821, -0.6392682, 0.28898, 0.7461743, 0.743477, -0.1446333, -0.6307632, -0.6349303
 63910659, -0.475403, 0.1451075, -0.7145717, -0.7164827, -0.8262848, 0.5001732, 3.452148, 3.578413, -0.3879212, 0.05542576, -0.2583074, -0.2440306, -0.6374949, 0.2773986, 0.688058, 0.6886806, -0.1438468, -0.6292714, -0.6266372
 63910691, -0.4050768, 0.06785414, -0.7160415, -0.7157207, -0.848306, 0.492458, 3.454757, 3.566671, -0.3383027, 0.03844533, -0.2285167, -0.2482971, -0.6189685, 0.2662019, 0.6255276, 0.6120335, -0.1428265, -0.630468, -0.6359527
 63910723, -0.3292212, -0.006030801, -0.7260388, -0.7175123, -0.7535895, 0.4696655, 3.555547, 3.559505, -0.3076448, -0.004223155, -0.2176384, -0.2253476, -0.5762514, 0.2196879, 0.5726846, 0.5468893, -0.1443562, -0.631908, -0.6272949
