TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81319513, 0.192038, 0.3102993, -0.8514917, -0.8650203, -0.3955207, 0.9789222, 3.40497, 3.422858, 0.2264643, 0.3780126, -0.398589, -0.4012786, -0.1687189, 0.7583674, 0.5333812, 0.5098205, 0.2863632, -0.7758101, -0.7820359
 81319544, 0.2081361, 0.3087844, -0.8172827, -0.8653854, -0.3895365, 0.9746872, 3.459795, 3.449081, 0.2271845, 0.3780374, -0.3984078, -0.3998407, -0.1678988, 0.7577732, 0.5498542, 0.5169674, 0.2854727, -0.7751818, -0.7815132
 81319581, 0.193343, 0.3089929, -0.8518916, -0.8646468, -0.3955915, 0.9734933, 3.447718, 3.454928, 0.2273321, 0.3773117, -0.397534, -0.3988728, -0.1748862, 0.7528816, 0.5779955, 0.5481337, 0.2862675, -0.7760251, -0.7793245
 81319613, 0.1876665, 0.3021742, -0.8480867, -0.8632385, -0.379701, 0.9704799, 3.424455, 3.441843, 0.2263795, 0.3766418, -0.3948704, -0.3978679, -0.1665938, 0.7604346, 0.5997459, 0.5779539, 0.2862502, -0.7753913, -0.7771707
 81319645, 0.1887505, 0.302957, -0.8481161, -0.8637968, -0.4229957, 1.013562, 3.40012, 3.417451, 0.2261626, 0.3765174, -0.3943973, -0.3979087, -0.1422531, 0.7618158, 0.6127552, 0.6070771, 0.2905076, -0.7750564, -0.7774205
 81319685, 0.1952586, 0.302192, -0.8499016, -0.8645221, -0.4179862, 1.013189, 3.327007, 3.346028, 0.2261957, 0.3756951, -0.3944306, -0.3952134, -0.1736179, 0.7679849, 0.6580487, 0.6368307, 0.2918987, -0.7748649, -0.7777743
 81319721, 0.1966733, 0.3019665, -0.8502198, -0.8643916, -0.3511872, 0.9621049, 3.284607, 3.311757, 0.2259938, 0.3761039, -0.3936086, -0.3941591, -0.154786, 0.7621052, 0.6550337, 0.6464154, 0.2933365, -0.7749448, -0.7774962
 81319756, 0.1943058, 0.3006499, -0.8485196, -0.864017, -0.3513384, 0.9555443, 3.239626, 3.256024, 0.2265604, 0.3769559, -0.3931968, -0.3938213, -0.156315, 0.7488939, 0.6413716, 0.6460301, 0.2940151, -0.7746387, -0.7768255
 81319792, 0.1955047, 0.299926, -0.8496853, -0.8650411, -0.3381327, 0.9340998, 3.234729, 3.205756, 0.226932, 0.3765539, -0.3949123, -0.3949485, -0.1412445, 0.7423905, 0.6032951, 0.633434, 0.2947294, -0.7737785, -0.7775649
 81319828, 0.1941356, 0.3007774, -0.8548976, -0.866098, -0.4007514, 0.9655278, 3.212744, 3.187531, 0.2267976, 0.3769806, -0.395268, -0.3955508, -0.1423423, 0.7365752, 0.5780911, 0.5862255, 0.2952509, -0.7805763, -0.7784573
 81319857, 0.1945617, 0.3561607, -0.8526332, -0.8198763, -0.3548901, 0.9530337, 3.266642, 3.218641, 0.2275414, 0.3769837, -0.3970214, -0.3995251, -0.1382144, 0.7384773, 0.5348414, 0.5552304, 0.2949287, -0.7771444, -0.7790808
 81319891, 0.1962812, 0.3562818, -0.844344, -0.819824, -0.4333291, 0.9651265, 3.303388, 3.277286, 0.227468, 0.3784121, -0.396831, -0.3983737, -0.1607675, 0.7419063, 0.5174199, 0.515858, 0.2949613, -0.76989, -0.778977
 81319925, 0.1989947, 0.3617831, -0.8460363, -0.8176972, -0.3919794, 0.9705248, 3.393982, 3.311259, 0.227724, 0.3789042, -0.3968944, -0.3976794, -0.1611571, 0.7444414, 0.5015147, 0.5093265, 0.2865818, -0.7701285, -0.7766653
 81319955, 0.1980889, 0.362031, -0.8486823, -0.8184983, -0.3921156, 0.9877682, 3.429231, 3.402145, 0.2287795, 0.3786894, -0.3968921, -0.3985577, -0.1612701, 0.7467977, 0.5046232, 0.507387, 0.2859617, -0.7734292, -0.7773093
 81319990, 0.1911852, 0.4054644, -0.8549263, -0.8808489, -0.3973548, 0.9879714, 3.503165, 3.420967, 0.2295655, 0.3802139, -0.3991995, -0.4112416, -0.1624843, 0.7591735, 0.5170005, 0.5073136, 0.2841105, -0.781373, -0.7814848
 81320020, 0.2076241, 0.4049423, -0.815392, -0.8806798, -0.3894759, 0.9820799, 3.509137, 3.438728, 0.2296624, 0.3804093, -0.3991885, -0.411131, -0.1685824, 0.7597253, 0.5446043, 0.5204054, 0.2808475, -0.7739514, -0.7818606
 81320050, 0.2075178, 0.4108475, -0.8149015, -0.8768328, -0.3821307, 0.999088, 3.506392, 3.437012, 0.2290357, 0.3808295, -0.3979862, -0.4052141, -0.1692891, 0.7787034, 0.5640757, 0.5621761, 0.278721, -0.7734971, -0.779994
 81320085, 0.206514, 0.4069507, -0.8141524, -0.8752632, -0.3747248, 0.9990426, 3.439782, 3.406863, 0.2274011, 0.3806585, -0.3961177, -0.4012297, -0.1602674, 0.7649572, 0.6065081, 0.5755929, 0.2784776, -0.7727908, -0.7786797
 81320118, 0.1928931, 0.4073412, -0.8524781, -0.8749318, -0.3778413, 0.9774567, 3.387361, 3.356083, 0.2263326, 0.3806928, -0.3941923, -0.4011455, -0.1505646, 0.7324525, 0.6329631, 0.606363, 0.2788208, -0.7771845, -0.7784531
 81320157, 0.19302, 0.4079844, -0.849336, -0.8754554, -0.3613437, 1.002551, 3.319112, 3.299328, 0.2263196, 0.3811325, -0.3945902, -0.3989581, -0.1614863, 0.7438974, 0.6552315, 0.6316907, 0.2831197, -0.7765967, -0.7790526
 81320189, 0.1952072, 0.411205, -0.8452213, -0.873679, -0.3432489, 0.9750812, 3.270194, 3.220442, 0.2261452, 0.3810176, -0.3944216, -0.3953374, -0.1500665, 0.7424005, 0.651564, 0.6359879, 0.2895103, -0.7745551, -0.7774962
 81320223, 0.1954524, 0.4045501, -0.8457087, -0.8718975, -0.3406122, 0.9645407, 3.250433, 3.185645, 0.2257122, 0.3807271, -0.3937247, -0.3922136, -0.1383054, 0.7140241, 0.6291634, 0.5947893, 0.2944637, -0.7726871, -0.7758811
 81320258, 0.1944209, 0.4032929, -0.8449006, -0.875047, -0.3430099, 0.965421, 3.248743, 3.181096, 0.2253195, 0.3815053, -0.3933667, -0.3972073, -0.1402745, 0.7225129, 0.587697, 0.5384666, 0.3038783, -0.7720506, -0.7774923
 81320291, 0.1933842, 0.3280908, -0.8440557, -0.8470229, -0.3584119, 0.9372703, 3.288729, 3.217049, 0.2258561, 0.3813768, -0.3943645, -0.3974282, -0.1440383, 0.7231203, 0.5471405, 0.5339617, 0.3072567, -0.7718155, -0.7774355
 81320321, 0.1944049, 0.3254138, -0.8450086, -0.8463885, -0.377589, 0.9781736, 3.333568, 3.267012, 0.2264818, 0.381215, -0.3947305, -0.3976786, -0.1521981, 0.7569283, 0.519249, 0.495139, 0.3115767, -0.7717178, -0.7779285
 81320355, 0.2119395, 0.3130209, -0.8125705, -0.8695416, -0.3879395, 0.9754786, 3.407622, 3.316382, 0.2268154, 0.3812923, -0.3963025, -0.3981048, -0.15768, 0.7450992, 0.5013816, 0.48716, 0.3160216, -0.771481, -0.7782091
 81320388, 0.213624, 0.4036691, -0.8133063, -0.8780811, -0.3814811, 0.9797122, 3.477904, 3.395069, 0.2281221, 0.378976, -0.3974544, -0.4137197, -0.153155, 0.7440848, 0.5043825, 0.491221, 0.3186246, -0.7717847, -0.7791678
 81320419, 0.2134457, 0.4185852, -0.8140347, -0.8761942, -0.3802992, 0.9799085, 3.526027, 3.442389, 0.2288405, 0.3799745, -0.3975753, -0.4085185, -0.1551224, 0.7570609, 0.5051246, 0.4970815, 0.3161833, -0.7723413, -0.7790312
 81320456, 0.2106595, 0.4098771, -0.8132626, -0.8814161, -0.3813443, 0.980997, 3.539641, 3.459111, 0.2288825, 0.3813093, -0.399739, -0.4091895, -0.1520644, 0.7573069, 0.5232846, 0.5251005, 0.3151886, -0.7713823, -0.7810484
 81320487, 0.2102875, 0.3242519, -0.8135673, -0.8374093, -0.3806211, 0.9748497, 3.536612, 3.455303, 0.2284494, 0.3817825, -0.3992414, -0.4063742, -0.1550987, 0.7514784, 0.5405874, 0.558528, 0.3134161, -0.7716479, -0.7801268
 81320522, 0.2099364, 0.3140284, -0.8135389, -0.8669056, -0.3766837, 0.9383779, 3.504649, 3.437662, 0.2284028, 0.381778, -0.3990831, -0.406375, -0.1596908, 0.7078571, 0.5795748, 0.5789189, 0.3122767, -0.7716075, -0.7838697
