TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75303936, -0.1964714, -0.1506569, -0.3339303, -0.3309383, -0.5225785, 0.07476956, 3.711472, 3.722338, -0.2858635, -0.06724524, 0.04686201, -0.01311672, -0.4833602, 0.07517813, 0.4184853, 0.3560166, -0.09783942, -0.2514957, -0.2624865
 75303972, -0.2309521, -0.1201154, -0.4487552, -0.5005744, -0.5236396, 0.04824893, 3.76698, 3.77106, -0.2857076, -0.07865079, -0.03980033, -0.06700534, -0.4910719, 0.03979441, 0.4086582, 0.3517947, -0.09752699, -0.3914629, -0.4377101
 75304004, -0.2353953, -0.1018864, -0.6393985, -0.6604816, -0.5200021, 0.03715228, 3.799401, 3.814847, -0.2894818, -0.07686358, -0.1856923, -0.2023283, -0.4854236, 0.005449805, 0.4076383, 0.2964201, -0.096359, -0.5846542, -0.5968
 75304036, -0.2521688, -0.1077205, -0.7889961, -0.7588448, -0.5138963, -0.005361853, 3.809998, 3.883639, -0.2883404, -0.0872793, -0.3110116, -0.3096601, -0.4784795, -0.02085008, 0.3916526, 0.2687157, -0.09417786, -0.7388001, -0.7086488
 75304072, -0.2854176, -0.1145729, -0.8143403, -0.7949153, -0.5023451, -0.02233935, 3.828121, 3.865517, -0.2992211, -0.1018361, -0.369653, -0.3622223, -0.4838291, -0.02538788, 0.3272491, 0.2146199, -0.1009824, -0.7444997, -0.748536
 75304104, -0.2924288, -0.1177027, -0.7772923, -0.7913471, -0.5029919, -0.005395826, 3.76853, 3.805439, -0.3026269, -0.09285437, -0.3787503, -0.3791085, -0.4748133, -0.0006367457, 0.2148972, 0.2015962, -0.1010951, -0.73513, -0.7491848
 75304141, -0.2739574, -0.1150166, -0.7999343, -0.785876, -0.5211604, 0.005191912, 3.736259, 3.768654, -0.2817749, -0.07496273, -0.4380439, -0.424706, -0.4694104, 0.000955968, 0.1219636, 0.1155823, -0.1165469, -0.7605969, -0.7465386
 75304176, -0.2736305, -0.130425, -0.8012975, -0.786486, -0.5026398, 0.01612947, 3.679819, 3.664903, -0.2777734, -0.1045071, -0.4396439, -0.4522293, -0.452725, 0.003595691, 0.08184239, 0.0485847, -0.1172901, -0.7623789, -0.7475674
 75304207, -0.269511, -0.1243846, -0.7827911, -0.780898, -0.4729854, 0.03624754, 3.576391, 3.621252, -0.2750324, -0.09499903, -0.4371676, -0.4377108, -0.459232, 0.004316431, 0.07490054, 0.04910074, -0.1201484, -0.7443092, -0.7424161
 75304240, -0.2673497, -0.1208199, -0.7806475, -0.7795942, -0.4486908, 0.0483982, 3.522579, 3.566838, -0.2804204, -0.09442308, -0.4172219, -0.4215596, -0.4604029, 0.01537096, 0.1024326, 0.104892, -0.1338688, -0.742988, -0.7419347
 75304273, -0.2805942, -0.1200169, -0.7973374, -0.775309, -0.4371254, 0.06883807, 3.471326, 3.541655, -0.2878292, -0.1007067, -0.4032651, -0.4072662, -0.4560038, 0.0224375, 0.1650601, 0.1752208, -0.1585472, -0.7278775, -0.7390428
 75304307, -0.3055907, -0.121318, -0.8131764, -0.7664713, -0.430121, 0.06330329, 3.460966, 3.527552, -0.3025819, -0.1083119, -0.3948597, -0.362712, -0.4688706, 0.02017789, 0.2591836, 0.2351969, -0.1633986, -0.7326406, -0.7309222
 75304339, -0.3113717, -0.1178133, -0.7906175, -0.7643106, -0.4278841, 0.05207063, 3.46182, 3.523689, -0.3059705, -0.1141262, -0.362592, -0.352674, -0.4761219, 0.0442699, 0.3226812, 0.3083706, -0.1661861, -0.7246313, -0.7286631
 75304374, -0.3016856, -0.1385931, -0.8011823, -0.7974717, -0.4303666, 0.05369809, 3.473111, 3.538389, -0.3096707, -0.1230852, -0.3464546, -0.3510002, -0.4893511, 0.04366749, 0.364189, 0.341512, -0.1726204, -0.7252528, -0.7274657
 75304407, -0.3078934, -0.1431308, -0.7916359, -0.7878442, -0.4346566, 0.05325309, 3.473982, 3.547546, -0.3150144, -0.131357, -0.3323068, -0.3330174, -0.4900541, 0.04761453, 0.3803005, 0.3563711, -0.1751219, -0.7246725, -0.7030308
 75304439, -0.3108864, -0.1436729, -0.791549, -0.7830461, -0.4379944, 0.05280177, 3.491668, 3.578875, -0.3212861, -0.1331525, -0.3219596, -0.3285447, -0.4956012, 0.04293612, 0.3869627, 0.3861021, -0.1786753, -0.7255635, -0.7014143
 75304475, -0.3130942, -0.1604335, -0.7828516, -0.7801855, -0.4476655, 0.05217899, 3.495443, 3.613413, -0.3243316, -0.1337277, -0.3202701, -0.327138, -0.4985543, 0.03553536, 0.3889343, 0.3883934, -0.18087, -0.7136663, -0.6954672
 75304509, -0.3249972, -0.1705201, -0.7805131, -0.7875459, -0.4729516, 0.05028666, 3.509905, 3.646063, -0.3259137, -0.134577, -0.3233444, -0.330706, -0.5008389, 0.03042802, 0.370682, 0.3643854, -0.1823084, -0.7004983, -0.7154954
 75304541, -0.3405274, -0.15701, -0.786527, -0.7660638, -0.4880745, 0.04689356, 3.536617, 3.69087, -0.329067, -0.1364403, -0.3363393, -0.3375063, -0.5056012, 0.02448181, 0.3403727, 0.3264963, -0.1925812, -0.7096998, -0.7249392
 75304574, -0.3546163, -0.157784, -0.8280762, -0.7697223, -0.4973495, 0.04465822, 3.550795, 3.727143, -0.3382436, -0.139355, -0.3752972, -0.366214, -0.5057888, 0.02373821, 0.2589957, 0.2965517, -0.196104, -0.7583606, -0.7277209
 75304607, -0.3628086, -0.1549795, -0.823755, -0.7589772, -0.5033495, 0.04329358, 3.557267, 3.751947, -0.3403797, -0.1389247, -0.3962018, -0.3638088, -0.5188666, 0.009146658, 0.1827696, 0.2148857, -0.2091178, -0.7526107, -0.7163443
 75304639, -0.3647743, -0.1651084, -0.8245789, -0.771303, -0.5117589, 0.04348484, 3.580511, 3.782162, -0.346496, -0.1371544, -0.4106852, -0.4135824, -0.5286775, 0.007338047, 0.1359743, 0.1327006, -0.2140494, -0.7539358, -0.7281994
 75304678, -0.3256595, -0.1806239, -0.7977468, -0.7735605, -0.5272024, 0.02991257, 3.608307, 3.780691, -0.3468831, -0.1413062, -0.4322881, -0.4376797, -0.5231271, -0.001836123, 0.09595226, 0.09585058, -0.2244551, -0.7559855, -0.7317992
 75304707, -0.3717782, -0.181741, -0.8276759, -0.7738045, -0.5262145, 0.01229249, 3.669953, 3.801701, -0.3462851, -0.1447145, -0.4319517, -0.4341575, -0.5209807, -0.006462961, 0.0898931, 0.08707493, -0.2303493, -0.7567291, -0.7331696
 75304738, -0.3687491, -0.1990802, -0.8231463, -0.7806851, -0.5247203, -0.01603494, 3.718872, 3.829279, -0.3401796, -0.1517131, -0.4166252, -0.409417, -0.5226744, -0.002310426, 0.1478489, 0.1781488, -0.2215939, -0.7548151, -0.7419454
 75304778, -0.3652452, -0.1926675, -0.8075967, -0.7819416, -0.5307966, -0.02049214, 3.78001, 3.852627, -0.3493192, -0.1561573, -0.3794298, -0.3849723, -0.5252277, -0.008907221, 0.2214891, 0.2555221, -0.2420559, -0.7364985, -0.7443675
 75304806, -0.364199, -0.2054825, -0.8008777, -0.8030061, -0.5206265, -0.03135712, 3.840476, 3.857891, -0.3625766, -0.1722033, -0.3198127, -0.3232834, -0.5329309, 0.031343, 0.3913074, 0.4253422, -0.2394916, -0.7316636, -0.7388158
 75304837, -0.3332304, -0.2053821, -0.7757911, -0.7959632, -0.5261111, -0.03759771, 3.878158, 3.880098, -0.356026, -0.1692879, -0.2651171, -0.2692436, -0.5520827, 0.03288814, 0.4795607, 0.5099854, -0.2308667, -0.7006941, -0.7178515
 75304874, -0.3119614, -0.2330686, -0.6692328, -0.718451, -0.5176253, 0.0263446, 3.929555, 3.927738, -0.3341127, -0.1547998, -0.1945769, -0.2088564, -0.5466928, 0.03939404, 0.5171645, 0.6079349, -0.2058139, -0.5711752, -0.6347698
 75304905, -0.3148565, -0.2552961, -0.5545302, -0.5701492, -0.5281307, 0.04424529, 3.967193, 3.928807, -0.3230271, -0.124043, -0.1110902, -0.1171625, -0.5323628, 0.04734866, 0.5452769, 0.6139842, -0.1985823, -0.4656097, -0.4760519
 75304939, -0.2966762, -0.2289608, -0.4023385, -0.4348629, -0.5251679, 0.05342329, 3.978359, 3.926531, -0.3120736, -0.1230608, 0.02097443, -0.01654944, -0.5265264, 0.05562659, 0.5515626, 0.6110067, -0.1803307, -0.3004636, -0.3542781
 75304974, -0.2523127, -0.2177233, -0.3054995, -0.2881702, -0.5326461, 0.08134782, 3.966067, 3.949008, -0.2975245, -0.1265796, 0.04593864, 0.04211774, -0.5199486, 0.08224811, 0.5719057, 0.5578678, -0.1620081, -0.2492609, -0.2131194
 75305005, -0.2464952, -0.1556749, -0.1718126, -0.2236843, -0.5366428, 0.1100773, 3.959862, 3.93094, -0.2661042, -0.0895673, 0.1116933, 0.1307788, -0.5114614, 0.09427581, 0.5672489, 0.5367119, -0.1433652, -0.11084, -0.1629749
 75305036, -0.2137152, -0.1832726, -0.1283358, -0.117356, -0.561931, 0.122272, 3.933968, 3.918081, -0.226667, -0.1000083, 0.1110274, 0.1001325, -0.4703407, 0.1049844, 0.5059201, 0.4550774, -0.1394858, -0.0591781, -0.04462731
 75305070, -0.2062433, -0.1533855, -0.1479007, -0.2207298, -0.5189962, 0.1362652, 4.000371, 3.919649, -0.2053029, -0.1212958, 0.07376881, 0.05259165, -0.5043964, 0.09044798, 0.5064008, 0.4202982, -0.1344386, -0.08811196, -0.1639298
 75305103, -0.1840037, -0.1309751, -0.2391195, -0.3261326, -0.5229881, 0.1360679, 3.983231, 3.955191, -0.2851493, -0.09758128, 0.09828976, 0.01096764, -0.4600068, 0.08581519, 0.4720581, 0.4090673, -0.1308942, -0.1769328, -0.2662073
 75305139, -0.1947645, -0.1426176, -0.3907293, -0.4112878, -0.5279297, 0.09202064, 3.948969, 3.933202, -0.3006449, -0.08006717, -0.01114175, -0.04049128, -0.4975581, 0.05402424, 0.4773569, 0.3279785, -0.1313181, -0.305486, -0.3424679
 75305175, -0.1946917, -0.1780545, -0.5367491, -0.5368445, -0.5284839, 0.07447205, 3.904131, 3.948976, -0.2975977, -0.09746657, -0.07800911, -0.09856856, -0.5002919, 0.04704645, 0.4648762, 0.2958831, -0.1300951, -0.4532499, -0.4801273
 75305206, -0.2200129, -0.1421605, -0.6748112, -0.6939434, -0.517072, 0.01140677, 3.977531, 3.9381, -0.3049184, -0.09481132, -0.2186308, -0.2436889, -0.5253572, 0.01224668, 0.4443546, 0.3113281, -0.1280788, -0.6158268, -0.6324733
 75305239, -0.2582884, -0.1208808, -0.7808535, -0.7972827, -0.5197438, 0.003708005, 3.927896, 3.923428, -0.3097799, -0.09679613, -0.3283213, -0.3318163, -0.500885, 0.004547917, 0.3657692, 0.3156784, -0.1340047, -0.711279, -0.7196519
 75305273, -0.2905511, -0.1312398, -0.8159975, -0.7707672, -0.5224875, -0.01957509, 3.92008, 3.942688, -0.3122736, -0.0975574, -0.3805892, -0.3394172, -0.5027041, 0.0007405421, 0.3133098, 0.3122883, -0.1381948, -0.765184, -0.7199537
 75305304, -0.3060298, -0.132872, -0.8259084, -0.7672595, -0.5172542, -0.01592649, 3.895109, 3.912168, -0.3127166, -0.0937677, -0.3961585, -0.3765918, -0.505383, -0.001834854, 0.1984252, 0.2482398, -0.1365815, -0.75122, -0.718845
 75305340, -0.3116784, -0.1228346, -0.8464208, -0.7625632, -0.5168789, -0.04204537, 3.868428, 3.886186, -0.3013262, -0.08455884, -0.4471518, -0.4193456, -0.4579884, -0.001578311, 0.06303708, 0.1166378, -0.1470583, -0.7733777, -0.7190752
 75305372, -0.2950146, -0.1334555, -0.8315382, -0.7679321, -0.5112263, 0.01343236, 3.817361, 3.809669, -0.2809977, -0.0821154, -0.4639428, -0.4436232, -0.4584984, -0.002218136, 0.007361323, 0.006002488, -0.1516446, -0.7739587, -0.7240158
 75305405, -0.2953465, -0.1384634, -0.8346223, -0.7709575, -0.4913774, 0.01776155, 3.753315, 3.808159, -0.2774732, -0.08606916, -0.4657612, -0.4402367, -0.4606658, -0.01631813, 0.001739383, 0.05062298, -0.1608741, -0.7750208, -0.728093
 75305445, -0.2530979, -0.1386523, -0.7989914, -0.7668439, -0.4619609, 0.03627192, 3.670042, 3.785981, -0.2825881, -0.08722359, -0.4452939, -0.4330297, -0.4551224, 0.01277269, 0.03646086, 0.0236643, -0.1793242, -0.7584746, -0.7263271
 75305479, -0.2774819, -0.1411439, -0.7963125, -0.7650528, -0.453281, 0.04691283, 3.636948, 3.692257, -0.2871035, -0.08729791, -0.432956, -0.421945, -0.449627, 0.01162465, 0.1030745, 0.1327145, -0.1784002, -0.7579505, -0.7266908
 75305510, -0.2911496, -0.1418321, -0.7866735, -0.7626455, -0.4396473, 0.04579168, 3.589454, 3.681862, -0.299441, -0.08828796, -0.3882624, -0.360943, -0.4552577, 0.02242891, 0.1985678, 0.1943824, -0.182094, -0.7493939, -0.725366
 75305545, -0.2930791, -0.1393264, -0.7869099, -0.8221441, -0.4377232, 0.04862411, 3.579422, 3.683607, -0.3063035, -0.1004013, -0.370703, -0.374061, -0.4577156, 0.02197898, 0.2472852, 0.288997, -0.1877956, -0.7499075, -0.7501881
 75305572, -0.3012168, -0.1288844, -0.8109255, -0.8020139, -0.4383127, 0.06572464, 3.582504, 3.689351, -0.3040967, -0.104931, -0.3372398, -0.3227708, -0.4625828, 0.03640257, 0.3448973, 0.3565687, -0.1894225, -0.7470509, -0.7320094
 75305604, -0.3005469, -0.1102841, -0.8098949, -0.7902103, -0.4406019, 0.07316749, 3.599118, 3.68783, -0.2960105, -0.1061304, -0.2973278, -0.2963705, -0.4782891, 0.05559187, 0.3966903, 0.4198106, -0.1888412, -0.7383526, -0.7169779
 75305640, -0.2896951, -0.1180249, -0.7495581, -0.7347284, -0.448038, 0.0789316, 3.609343, 3.676508, -0.2977549, -0.1038468, -0.2793298, -0.2743227, -0.4799532, 0.07506022, 0.4035333, 0.4658487, -0.1814525, -0.6814787, -0.6425329
 75305673, -0.27653, -0.117825, -0.7411311, -0.7333553, -0.4565671, 0.09382991, 3.633283, 3.679469, -0.2944286, -0.1044143, -0.2738338, -0.2694939, -0.4826676, 0.07960887, 0.4066252, 0.4772661, -0.1751273, -0.6696225, -0.6418355
 75305705, -0.2745384, -0.1201986, -0.7376428, -0.7315302, -0.4665225, 0.1107353, 3.652628, 3.723527, -0.2952146, -0.1030923, -0.2631713, -0.2619767, -0.4904729, 0.08345948, 0.4329752, 0.4880857, -0.174648, -0.6678513, -0.6419899
 75305739, -0.250555, -0.1310199, -0.7443107, -0.7468163, -0.4709991, 0.1131684, 3.661342, 3.723418, -0.2949851, -0.1012471, -0.261903, -0.2615929, -0.4907704, 0.08605778, 0.4266239, 0.4870791, -0.1726455, -0.6687735, -0.6693473
 75305775, -0.2516237, -0.1304812, -0.7460039, -0.7550691, -0.4819864, 0.1335576, 3.677859, 3.741347, -0.2931585, -0.09851061, -0.2626399, -0.2625287, -0.4904107, 0.08917612, 0.4173618, 0.478994, -0.1698588, -0.6720269, -0.6718017
 75305804, -0.2673141, -0.123733, -0.7781854, -0.7815605, -0.4877429, 0.1357565, 3.689167, 3.734306, -0.291737, -0.09376889, -0.2923875, -0.2908378, -0.492635, 0.08626473, 0.4064162, 0.469063, -0.163982, -0.6903058, -0.6913898
 75305838, -0.2659452, -0.124717, -0.7856606, -0.7964488, -0.4923812, 0.1472314, 3.704328, 3.777495, -0.2928581, -0.09290304, -0.3268306, -0.3286297, -0.491191, 0.08835728, 0.3324529, 0.3807824, -0.1656703, -0.7144344, -0.7136487
 75305872, -0.2787223, -0.1455967, -0.7968919, -0.8060279, -0.4835432, 0.1440885, 3.685759, 3.77404, -0.2922221, -0.09601637, -0.383226, -0.3709403, -0.4930224, 0.09583333, 0.2601098, 0.2954951, -0.1648348, -0.7196002, -0.7347318
 75305904, -0.2675839, -0.1458472, -0.7826151, -0.8117332, -0.4948957, 0.1439857, 3.671492, 3.768049, -0.2923864, -0.09615538, -0.4054785, -0.3903857, -0.4953752, 0.09097989, 0.1819024, 0.2326325, -0.169819, -0.7412201, -0.7427005
 75305939, -0.3014659, -0.1337144, -0.8471787, -0.7913135, -0.4963147, 0.1433233, 3.672673, 3.751443, -0.2952392, -0.09629055, -0.4411887, -0.4144472, -0.4941702, 0.07184198, 0.1185614, 0.1629118, -0.1689453, -0.7856578, -0.749712
 75305970, -0.2836207, -0.1387803, -0.8573038, -0.7946501, -0.497767, 0.1396358, 3.678451, 3.726702, -0.2942615, -0.09651872, -0.4419559, -0.4260064, -0.4826268, 0.08433552, 0.1150146, 0.1153962, -0.1805687, -0.7856439, -0.7532384
 75306003, -0.2638049, -0.1276754, -0.7825134, -0.7877611, -0.4949025, 0.142806, 3.67979, 3.741834, -0.294199, -0.09484407, -0.4359827, -0.4110582, -0.4842376, 0.07677498, 0.1220329, 0.1682002, -0.1839968, -0.7426562, -0.7479039
 75306038, -0.2990468, -0.1226187, -0.8029094, -0.7824228, -0.4642875, 0.1309507, 3.663209, 3.705688, -0.2918203, -0.09984031, -0.3871744, -0.3862982, -0.4860404, 0.09464919, 0.2406029, 0.2712457, -0.1865674, -0.7409389, -0.7441535
 75306068, -0.2973687, -0.1352551, -0.781417, -0.803525, -0.4530084, 0.1400793, 3.710426, 3.728626, -0.2912022, -0.1270405, -0.3295432, -0.3276802, -0.4898104, 0.1056067, 0.3468129, 0.4235698, -0.1821191, -0.6938223, -0.731032
 75306100, -0.2971305, -0.1457766, -0.7818906, -0.7693187, -0.4656115, 0.1720941, 3.730416, 3.741886, -0.3044611, -0.1251082, -0.2689539, -0.2733572, -0.5136284, 0.1096366, 0.4649326, 0.5134658, -0.1791908, -0.6946653, -0.7060731
 75306136, -0.2869508, -0.2096619, -0.6962536, -0.7248011, -0.4906327, 0.1982183, 3.791163, 3.825518, -0.3027517, -0.1022038, -0.2019619, -0.1992965, -0.5104207, 0.101754, 0.5439925, 0.5571275, -0.1722682, -0.5981429, -0.6369169
 75306168, -0.2945676, -0.2390752, -0.5959201, -0.5720257, -0.5048833, 0.1939764, 3.792709, 3.825526, -0.2970778, -0.07593044, -0.1373906, -0.1154104, -0.5153627, 0.1076688, 0.5737227, 0.5754108, -0.1513856, -0.507534, -0.4770254
 75306199, -0.3073739, -0.2438136, -0.4533437, -0.4239027, -0.5102719, 0.1938775, 3.799398, 3.856795, -0.2889012, -0.07241008, -0.02828438, -0.01314507, -0.5084491, 0.09021308, 0.5783589, 0.6134506, -0.1419292, -0.359608, -0.3380726
 75306235, -0.3045147, -0.2066665, -0.2867244, -0.2720721, -0.5224371, 0.208346, 3.807773, 3.880894, -0.2719409, -0.07372724, 0.06294218, 0.05920789, -0.5088068, 0.1221585, 0.5652983, 0.5352983, -0.1261117, -0.2122508, -0.1998863
 75306267, -0.2625815, -0.2027611, -0.1644434, -0.1513404, -0.5416874, 0.1966757, 3.831017, 3.89525, -0.2801724, -0.08095953, 0.08346835, 0.08019903, -0.5154376, 0.1201004, 0.5431471, 0.5169281, -0.1141546, -0.1040649, -0.06262348
 75306299, -0.2151455, -0.2213197, -0.1207924, -0.175684, -0.5689555, 0.1715837, 3.836548, 3.898754, -0.261143, -0.09207579, 0.1982776, -0.02758333, -0.5126882, 0.1051953, 0.5085386, 0.4867191, -0.1030047, -0.04856696, -0.2525792
 75306335, -0.1884951, -0.1779804, -0.1141121, -0.2270385, -0.5672221, 0.169404, 3.812245, 3.946428, -0.2170035, -0.09966063, 0.1324735, -0.05569306, -0.5014308, 0.09358474, 0.4964463, 0.4191487, -0.1001847, -0.041711, -0.2927797
 75306370, -0.1743345, -0.1378862, -0.1874635, -0.2408112, -0.5627542, 0.09757602, 3.800294, 3.942202, -0.2661066, -0.04057572, 0.07132071, -0.06806007, -0.4888713, 0.07942428, 0.4814761, 0.4416565, -0.09643054, -0.1137922, -0.3424135
 75306403, -0.1739092, -0.1192199, -0.3047258, -0.310364, -0.5438315, 0.05675691, 3.863045, 3.970007, -0.2586081, -0.04758455, 0.02859214, 0.01392311, -0.4814502, 0.04274004, 0.4729193, 0.4176696, -0.09669404, -0.227528, -0.2372923
 75306439, -0.1987358, -0.1144516, -0.4689501, -0.4823184, -0.5435846, 0.002578273, 3.880102, 3.955929, -0.2614356, -0.06723005, -0.03487912, -0.05526927, -0.4854254, 0.03077503, 0.404684, 0.4164028, -0.09727411, -0.3967886, -0.4148233
 75306471, -0.1919439, -0.165242, -0.6110996, -0.6175523, -0.5186161, -0.0463849, 3.87516, 3.986505, -0.2579789, -0.08457813, -0.167228, -0.1856297, -0.4920444, 0.02311373, 0.3898587, 0.417804, -0.0956336, -0.553135, -0.561669
 75306507, -0.227532, -0.1311799, -0.7421309, -0.7540347, -0.4959717, -0.03867361, 3.843483, 4.009643, -0.2682717, -0.08686642, -0.3065453, -0.3154429, -0.493544, 0.01788159, 0.3602861, 0.3968017, -0.1042714, -0.6790252, -0.689028
 75306539, -0.2522539, -0.1566598, -0.8010395, -0.7905986, -0.487229, -0.04958285, 3.832183, 4.021183, -0.2703058, -0.1083066, -0.3596879, -0.3674849, -0.4628503, 0.003593297, 0.3223616, 0.364663, -0.1042504, -0.7345051, -0.7245547
 75306572, -0.2915446, -0.1850991, -0.7906455, -0.8190744, -0.4793062, -0.05242193, 3.790513, 4.025283, -0.274048, -0.09191018, -0.3931816, -0.3794595, -0.4662209, 0.008517087, 0.2479496, 0.3261763, -0.1133849, -0.7421229, -0.7501334
 75306606, -0.2863581, -0.1973412, -0.844983, -0.8174506, -0.4922455, -0.02978896, 3.751724, 3.931654, -0.2632345, -0.08261045, -0.423063, -0.3996851, -0.4539912, -0.003658125, 0.1784293, 0.2117349, -0.1239097, -0.7774429, -0.7509027
 75306640, -0.2648754, -0.2158154, -0.8501444, -0.8428316, -0.475552, -0.006115149, 3.674074, 3.904527, -0.2481977, -0.09561363, -0.4296442, -0.4322035, -0.4447477, -0.02038343, 0.09653135, 0.09275533, -0.1215314, -0.7766904, -0.7756122
 75306672, -0.265624, -0.2119433, -0.8462114, -0.8304985, -0.4546531, 0.01578891, 3.601186, 3.796849, -0.2537023, -0.09726243, -0.4322813, -0.4290711, -0.4389938, -0.005563812, 0.08892468, 0.09305352, -0.1311577, -0.7754704, -0.7666261
 75306708, -0.2805305, -0.1432843, -0.8433228, -0.8004385, -0.4304161, 0.04705295, 3.528287, 3.710284, -0.2753715, -0.09909208, -0.4279183, -0.4182819, -0.4325702, 0.01018209, 0.1375866, 0.143178, -0.1339584, -0.7696956, -0.7608203
 75306742, -0.3006621, -0.182364, -0.8045629, -0.8088474, -0.410514, 0.04343797, 3.464355, 3.658639, -0.2868592, -0.1070903, -0.3997642, -0.390036, -0.431964, 0.01612888, 0.2141246, 0.2086823, -0.1407539, -0.7314385, -0.7383797
 75306778, -0.2804059, -0.1655279, -0.758795, -0.7943097, -0.3867462, 0.05626439, 3.460531, 3.62594, -0.2994893, -0.1062324, -0.3583468, -0.343167, -0.4410907, 0.02865468, 0.2870905, 0.261026, -0.1449052, -0.7213979, -0.7296236
 75306811, -0.291402, -0.161119, -0.7864234, -0.7835532, -0.3870288, 0.05928301, 3.456671, 3.617892, -0.2974494, -0.1074286, -0.3062596, -0.3116567, -0.4492278, 0.030322, 0.3795742, 0.3725411, -0.1469721, -0.7176603, -0.7078893
 75306844, -0.2819934, -0.1480405, -0.7777292, -0.7764294, -0.3573325, 0.07340549, 3.45264, 3.602376, -0.2971551, -0.106464, -0.2970508, -0.2965975, -0.4424688, 0.04934188, 0.3963525, 0.3893622, -0.154476, -0.7087246, -0.7009793
 75306875, -0.2817174, -0.144355, -0.7764525, -0.7687566, -0.3605173, 0.07323942, 3.459535, 3.601235, -0.2871284, -0.1025922, -0.281531, -0.282606, -0.4475326, 0.06916969, 0.4261781, 0.4030173, -0.1536686, -0.6976424, -0.6868687
 75306911, -0.2601069, -0.1320345, -0.7685888, -0.7618368, -0.3702091, 0.09264921, 3.470584, 3.589967, -0.2837796, -0.09936973, -0.2686322, -0.271428, -0.4465013, 0.07211515, 0.4400996, 0.4132315, -0.1505543, -0.6910724, -0.6823832
 75306943, -0.2526793, -0.1191777, -0.765008, -0.7660775, -0.3631264, 0.09101994, 3.475899, 3.612511, -0.2789853, -0.09635618, -0.2672012, -0.2700206, -0.4449906, 0.07484708, 0.441545, 0.4380682, -0.1480823, -0.6899325, -0.6804065
 75306973, -0.2515306, -0.09991942, -0.7403835, -0.7775902, -0.3684632, 0.1027777, 3.481082, 3.600388, -0.2786354, -0.09071838, -0.2673336, -0.2706766, -0.4448619, 0.0779786, 0.4395208, 0.405156, -0.1456901, -0.7002577, -0.6982288
 75307008, -0.2156024, -0.09290703, -0.7867494, -0.7926522, -0.3885373, 0.1020448, 3.49869, 3.597872, -0.2781173, -0.08746913, -0.2757036, -0.2830115, -0.4462125, 0.07852188, 0.43586, 0.3813723, -0.1415177, -0.7109933, -0.7106999
 75307040, -0.2278312, -0.08888446, -0.8007487, -0.7958778, -0.416234, 0.09991184, 3.541868, 3.595589, -0.2723077, -0.07288862, -0.3112082, -0.3189127, -0.45287, 0.08242404, 0.397377, 0.3281569, -0.1316095, -0.7241694, -0.7149839
 75307075, -0.2506937, -0.0856626, -0.7672353, -0.8095679, -0.4025784, 0.09160078, 3.484666, 3.605313, -0.2749622, -0.07046255, -0.3604961, -0.35909, -0.440807, 0.08019555, 0.3174062, 0.2772001, -0.1322978, -0.7277139, -0.7333926
 75307111, -0.2509612, -0.07748891, -0.7669514, -0.7864839, -0.4085984, 0.08330723, 3.521233, 3.591281, -0.2695574, -0.07016184, -0.3822665, -0.3948543, -0.4269006, 0.07641307, 0.2376828, 0.2238501, -0.1396182, -0.7278036, -0.747336
 75307146, -0.2463171, -0.08057877, -0.7777821, -0.7881573, -0.4182361, 0.07808015, 3.531958, 3.587136, -0.2647176, -0.0687169, -0.41053, -0.3931811, -0.4327324, 0.08018791, 0.2077487, 0.1585289, -0.1382558, -0.7385845, -0.7489598
 75307175, -0.244833, -0.09281576, -0.7781569, -0.8398427, -0.4260992, 0.07436761, 3.552037, 3.602416, -0.2631026, -0.07142222, -0.4086543, -0.4017999, -0.4289911, 0.06810622, 0.1922643, 0.1542784, -0.1404433, -0.7385327, -0.7670431
 75307214, -0.2433454, -0.1041607, -0.7827873, -0.8009745, -0.4320307, 0.06654705, 3.572332, 3.631398, -0.2623416, -0.07191739, -0.4088764, -0.4017546, -0.4242811, 0.06533029, 0.1776417, 0.1555273, -0.1421118, -0.7430471, -0.7612343
 75307243, -0.2453943, -0.09888693, -0.7720106, -0.8213208, -0.4215333, 0.06712181, 3.613617, 3.661269, -0.2638841, -0.07026577, -0.4011197, -0.3910105, -0.4279921, 0.06007209, 0.1998865, 0.1656439, -0.1463183, -0.7311758, -0.75007
 75307276, -0.2459423, -0.09642114, -0.7782053, -0.8195388, -0.4220691, 0.06339164, 3.63665, 3.659667, -0.2690488, -0.06901511, -0.3967837, -0.3794834, -0.4262629, 0.06076708, 0.228639, 0.2087927, -0.1434146, -0.7368703, -0.7489576
 75307310, -0.2455557, -0.09262595, -0.8191944, -0.8169824, -0.4213656, 0.06185044, 3.626025, 3.66228, -0.2722619, -0.06915436, -0.3952359, -0.3796258, -0.4278165, 0.06038507, 0.2336644, 0.208826, -0.1424261, -0.7365766, -0.7483566
