TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 80480807, -0.1065732, 0.1034975, -0.860056, -0.8680065, -0.4664354, 0.5502982, 2.838986, 3.013003, -0.1368891, 0.1510111, -0.3537663, -0.3595303, -0.3154964, 0.365032, 0.406789, 0.4009478, 0.03245317, -0.7853286, -0.793701
 80480841, -0.1025761, 0.09945796, -0.8617241, -0.8737834, -0.4524826, 0.4697994, 2.836068, 3.025166, -0.113017, 0.1403092, -0.3807275, -0.3664568, -0.3122183, 0.3303643, 0.3352635, 0.3445609, 0.02900643, -0.7917532, -0.803185
 80480871, -0.07400193, 0.08899754, -0.8717993, -0.8751448, -0.389297, 0.4132628, 2.85993, 3.008072, -0.1043017, 0.1325218, -0.39378, -0.3815623, -0.2346245, 0.2947294, 0.2784427, 0.290612, 0.03589307, -0.7997541, -0.7939385
 80480907, -0.07379982, 0.08403779, -0.868843, -0.886312, -0.3119988, 0.3230955, 2.905036, 3.037699, -0.09550396, 0.1279219, -0.4078162, -0.4149312, -0.2004144, 0.2682895, 0.2710466, 0.2333416, 0.02871934, -0.7978696, -0.7981843
 80480934, -0.06920226, 0.08361269, -0.874952, -0.8864746, -0.3060791, 0.2828028, 2.908449, 3.050676, -0.09272873, 0.1284227, -0.4245735, -0.424832, -0.1991047, 0.2460308, 0.1850553, 0.2075954, 0.02552818, -0.8032979, -0.8015834
 80480965, -0.07110026, 0.08300236, -0.8786121, -0.8866077, -0.3101627, 0.2910807, 2.920235, 3.04882, -0.09457816, 0.1266558, -0.4259353, -0.4269846, -0.1999987, 0.2505943, 0.1835741, 0.1937739, 0.02909005, -0.8040291, -0.8039354
 80481002, -0.06986408, 0.08310375, -0.8782288, -0.8857897, -0.3726402, 0.3733538, 2.925449, 3.057071, -0.09525453, 0.1271654, -0.4244641, -0.4265271, -0.2142768, 0.2644379, 0.187893, 0.2008714, 0.03127761, -0.8035295, -0.8033808
 80481034, -0.07221278, 0.08306281, -0.8779129, -0.884883, -0.4205853, 0.4445523, 2.91969, 3.037298, -0.09824593, 0.1296493, -0.4097528, -0.4155361, -0.2420686, 0.2983889, 0.2464658, 0.2442868, 0.0380426, -0.8029737, -0.8041255
 80481066, -0.07524836, 0.08876346, -0.8664042, -0.8699039, -0.4575429, 0.5025022, 2.912151, 3.047957, -0.1062216, 0.1401391, -0.3793295, -0.3803973, -0.2502488, 0.3263259, 0.3275926, 0.3136032, 0.03787156, -0.7886428, -0.7966788
 80481102, -0.08845501, 0.102518, -0.8648928, -0.8693587, -0.4980564, 0.5476499, 2.895095, 3.047928, -0.1131449, 0.1391518, -0.3696877, -0.3772021, -0.3154584, 0.3577043, 0.3751687, 0.3709528, 0.0439053, -0.7865291, -0.8010188
 80481135, -0.1015381, 0.1220215, -0.8660837, -0.8653194, -0.5114912, 0.5810018, 2.889044, 3.062272, -0.1221904, 0.145112, -0.3602986, -0.3675742, -0.338681, 0.380191, 0.4294358, 0.4313903, 0.03934189, -0.7933022, -0.7979122
 80481167, -0.1704763, 0.1466987, -0.857137, -0.8620076, -0.5132073, 0.6306192, 2.881274, 3.068974, -0.1369834, 0.1519636, -0.3512114, -0.3618226, -0.3582534, 0.4428613, 0.4879769, 0.4857566, 0.03809268, -0.7801485, -0.7820556
 80481203, -0.2406821, 0.205895, -0.87571, -0.8522041, -0.4978698, 0.6430191, 2.874007, 3.082487, -0.146379, 0.1671323, -0.3532158, -0.3551892, -0.3744642, 0.4655813, 0.5434681, 0.5365844, 0.03894859, -0.792784, -0.7836229
