TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 64436213, 0.1553114, 0.3546276, -0.5685527, -0.5634242, 0.06081378, 0.3613811, 2.828126, 2.755228, 0.1471662, 0.3492633, -0.1021852, -0.1052189, 0.03156346, 0.4846897, 0.5868119, 0.586437, 0.2306608, -0.485086, -0.4804831
 64436243, 0.1447796, 0.3548699, -0.4498383, -0.4741697, 0.06664668, 0.3386866, 2.810987, 2.741482, 0.1429126, 0.3385386, -0.02591063, -0.013987, 0.04078083, 0.4774533, 0.6399817, 0.642443, 0.2278366, -0.3607916, -0.3802436
 64436279, 0.1141339, 0.3017305, -0.2449, -0.3038371, 0.0380158, 0.3110042, 2.847052, 2.784252, 0.1449676, 0.331807, 0.1069093, 0.09846082, 0.01414261, 0.4581804, 0.7065908, 0.7041014, 0.2258475, -0.1957092, -0.2134602
 64436311, 0.1003982, 0.3234001, -0.07462246, -0.09983779, 0.009385506, 0.3925608, 2.837337, 2.830528, 0.135245, 0.3066834, 0.1883997, 0.1903704, 0.01502324, 0.4544237, 0.7103937, 0.7037534, 0.2236499, -0.02330951, -0.04852484
 64436344, 0.08687522, 0.3225968, 0.05480074, 0.03602049, -0.01010167, 0.4097702, 2.858354, 2.842785, 0.1504272, 0.2889048, 0.2505732, 0.2481371, 0.01487036, 0.4464238, 0.6997255, 0.660833, 0.2235407, 0.1095455, 0.0907653
 64436378, 0.0774575, 0.3277769, 0.1708905, 0.1244391, -0.02868968, 0.4187073, 2.914121, 2.970863, 0.127865, 0.3105522, 0.2858128, 0.3037968, 0.01284596, 0.4400564, 0.6777244, 0.6493279, 0.2224591, 0.2281772, 0.1817259
 64436411, 0.0750018, 0.3460159, 0.1383573, 0.142653, -0.03390193, 0.4243037, 2.98505, 2.983203, 0.09246275, 0.3118854, 0.3141531, 0.3086973, -0.0001376867, 0.4297516, 0.6518066, 0.6429384, 0.2207993, 0.2082964, 0.211619
 64436445, 0.08603017, 0.3417312, 0.03513428, 0.03762352, -0.04519795, 0.422134, 3.036755, 3.039125, 0.08734325, 0.3093752, 0.2686054, 0.2945139, -0.004635625, 0.4269935, 0.6493304, 0.6453419, 0.2185048, 0.1029366, 0.1064152
 64436478, 0.09157787, 0.3342797, -0.1071659, -0.07470497, -0.04653487, 0.4188971, 3.060566, 3.033621, 0.0957141, 0.3075557, 0.2579246, 0.2451903, -0.005220633, 0.4197238, 0.6605011, 0.6370976, 0.2162813, -0.01741134, 0.01104122
 64436512, 0.09062191, 0.3321842, -0.234239, -0.2626332, -0.04479944, 0.3998636, 3.120292, 3.048571, 0.09063745, 0.3043903, 0.2142952, 0.1902366, -0.008881994, 0.415345, 0.6788338, 0.6315797, 0.2176016, -0.1440902, -0.1871993
 64436543, 0.08699366, 0.3184916, -0.3808512, -0.3873385, -0.05290697, 0.3974662, 3.155665, 3.051647, 0.08313812, 0.2997368, 0.09258065, 0.09137242, -0.009840917, 0.4103483, 0.6864176, 0.629451, 0.2179626, -0.2939807, -0.3077434
